77;1732;1269
81;1835;1292
81;1819;1269
83;1859;1279
84;1851;1295
84;1827;1265
85;1873;1295
85;1853;1286
85;1821;1258
85;1872;1241
86;1869;1298
86;1876;1278
86;1854;1281
86;1867;1258
86;1871;1249
86;1869;1236
86;1878;1222
87;1877;1287
87;1902;1257
87;1903;1252
87;1903;1244
87;1902;1237
87;1878;1236
87;1906;1225
87;1876;1226
87;1876;1220
87;1883;1216
87;1908;1207
87;1913;1206
87;1875;1203
87;1884;1194
87;1877;1191
87;1884;1188
87;1893;1182
87;1900;1183
87;1884;1177
87;1878;1172
87;1902;1163
87;1893;1159
87;1895;1156
87;1887;1154
87;1906;1153
87;1885;1144
87;1881;1139
87;1885;1137
87;1898;1140
87;1895;1132
87;1863;1134
87;1897;1122
87;1896;1124
87;1886;1121
87;1890;1114
87;1876;1113
87;1892;1115
87;1893;1114
87;1865;1110
87;1887;1114
87;1879;1103
87;1890;1101
87;1878;1098
87;1891;1099
87;1899;1097
87;1891;1092
87;1857;1092
87;1881;1085
87;1859;1088
87;1859;1087
87;1855;1086
87;1859;1085
87;1860;1083
87;1873;1081
87;1855;1081
87;1856;1080
87;1860;1079
87;1859;1077
87;1856;1076
87;1856;1075
87;1855;1073
87;1856;1070
87;1856;1068
87;1855;1068
87;1855;1067
87;1855;1067
87;1855;1067
87;1855;1066
87;1855;1066
87;1857;1065
87;1855;1065
87;1855;1065
87;1857;1064
87;1855;1064
87;1855;1062
87;1855;1061
87;1855;1061
87;1855;1061
87;1857;1060
87;1855;1060
87;1855;1060
87;1855;1060
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
87;1857;1059
