79;1763;1304
81;1825;1261
81;1706;1239
83;1840;1293
84;1845;1272
84;1821;1241
85;1862;1290
85;1832;1280
85;1831;1250
86;1901;1333
86;1903;1287
86;1908;1262
86;1906;1260
86;1908;1253
86;1907;1245
86;1908;1235
86;1900;1229
86;1830;1226
87;1880;1255
87;1881;1247
87;1884;1239
87;1897;1220
87;1897;1218
87;1863;1214
87;1863;1202
87;1864;1199
87;1898;1184
87;1877;1187
87;1884;1181
87;1883;1175
87;1880;1170
87;1863;1172
87;1863;1169
87;1868;1164
87;1862;1162
87;1882;1157
87;1862;1159
87;1883;1151
87;1881;1147
87;1881;1145
87;1861;1145
87;1861;1144
87;1862;1143
87;1862;1141
87;1882;1133
87;1863;1136
87;1863;1136
87;1861;1132
87;1867;1129
87;1860;1127
87;1863;1123
87;1860;1122
87;1861;1120
87;1860;1117
87;1859;1116
87;1859;1114
87;1862;1113
87;1862;1110
87;1862;1109
87;1860;1108
87;1860;1107
87;1861;1103
87;1859;1103
87;1855;1101
87;1858;1099
87;1854;1098
87;1854;1097
87;1854;1096
87;1854;1095
87;1854;1094
87;1854;1094
87;1854;1093
87;1854;1093
87;1854;1091
87;1854;1091
87;1853;1090
87;1853;1088
87;1853;1088
87;1853;1088
87;1853;1088
87;1853;1088
87;1853;1088
87;1853;1088
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
87;1853;1087
