80;1823;1328
80;1777;1288
81;1811;1300
82;1810;1254
83;1797;1272
84;1807;1325
83;1794;1235
85;1876;1309
86;1875;1338
86;1875;1338
86;1909;1291
86;1901;1274
86;1912;1273
85;1873;1242
86;1863;1245
86;1873;1229
86;1903;1219
86;1871;1215
85;1871;1180
86;1874;1197
86;1867;1186
86;1865;1176
87;1912;1214
87;1913;1199
87;1906;1188
87;1914;1183
87;1894;1183
87;1913;1184
87;1882;1176
87;1897;1175
87;1910;1158
87;1909;1155
87;1896;1163
87;1880;1154
87;1889;1146
87;1895;1138
87;1880;1138
87;1879;1137
87;1881;1133
87;1882;1128
87;1880;1123
87;1881;1121
87;1878;1118
87;1881;1114
87;1880;1111
87;1881;1107
87;1881;1104
87;1879;1103
87;1879;1102
87;1866;1104
87;1878;1098
87;1866;1097
87;1866;1096
87;1866;1095
87;1866;1094
87;1866;1092
87;1865;1091
87;1868;1088
87;1866;1088
87;1866;1087
87;1866;1085
87;1867;1082
87;1866;1081
87;1867;1080
87;1865;1079
87;1864;1078
87;1867;1077
87;1867;1076
87;1866;1075
87;1865;1074
87;1865;1071
87;1865;1071
87;1865;1070
87;1865;1070
87;1865;1070
87;1865;1069
87;1865;1069
87;1865;1069
87;1865;1069
87;1865;1069
87;1865;1069
87;1865;1069
87;1865;1069
87;1865;1069
87;1865;1069
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
87;1865;1068
