79;1808;1294
80;1806;1287
82;1881;1290
83;1859;1306
84;1865;1306
85;1851;1296
85;1824;1274
86;1880;1295
86;1834;1292
86;1833;1290
86;1833;1276
86;1833;1249
86;1833;1227
87;1864;1267
87;1863;1255
87;1864;1247
87;1865;1241
87;1879;1226
87;1867;1212
87;1855;1209
87;1855;1197
87;1861;1190
87;1856;1185
87;1850;1181
87;1851;1177
87;1854;1170
87;1849;1167
87;1855;1161
87;1835;1158
87;1854;1149
87;1856;1144
87;1856;1142
87;1852;1139
87;1849;1137
87;1848;1136
87;1853;1133
87;1852;1132
87;1852;1127
87;1855;1124
87;1854;1122
87;1853;1121
87;1848;1121
87;1853;1118
87;1853;1115
87;1852;1115
87;1852;1112
87;1852;1110
87;1852;1109
87;1852;1108
87;1852;1108
87;1852;1108
87;1852;1107
87;1852;1107
87;1852;1105
87;1852;1104
87;1852;1103
87;1852;1102
87;1851;1101
87;1852;1100
87;1852;1099
87;1852;1097
87;1851;1096
87;1851;1096
87;1851;1094
87;1852;1091
87;1852;1091
87;1852;1090
87;1852;1090
87;1851;1088
87;1852;1086
87;1852;1085
87;1852;1085
87;1852;1084
87;1852;1083
87;1852;1082
87;1852;1082
87;1852;1081
87;1852;1081
87;1852;1081
87;1852;1081
87;1852;1080
87;1852;1080
87;1851;1079
87;1851;1078
87;1851;1078
87;1851;1077
87;1851;1077
87;1851;1077
87;1851;1077
87;1851;1077
87;1851;1076
87;1851;1076
87;1851;1076
87;1851;1075
87;1851;1075
87;1851;1074
87;1851;1074
87;1851;1074
87;1851;1074
87;1851;1073
87;1851;1072
87;1851;1072
87;1851;1072
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1071
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
87;1851;1070
