77;1759;1282
80;1802;1284
81;1815;1298
82;1865;1262
83;1832;1285
83;1891;1261
85;1875;1338
85;1876;1302
85;1894;1271
86;1886;1293
86;1898;1296
86;1899;1268
86;1885;1258
86;1872;1222
87;1900;1276
87;1888;1260
87;1907;1259
87;1899;1238
87;1908;1243
87;1869;1230
87;1888;1218
87;1868;1215
87;1889;1208
87;1907;1213
87;1889;1199
87;1896;1195
87;1889;1190
87;1890;1189
87;1906;1193
87;1906;1184
87;1901;1184
87;1896;1174
87;1896;1170
87;1906;1183
87;1896;1161
87;1897;1159
87;1896;1155
87;1894;1153
87;1905;1162
87;1912;1155
87;1895;1144
87;1904;1156
87;1895;1143
87;1895;1134
87;1910;1141
87;1894;1132
87;1896;1130
87;1894;1128
87;1895;1126
87;1896;1124
87;1896;1122
87;1896;1121
87;1896;1121
87;1895;1119
87;1909;1127
87;1903;1125
87;1894;1116
87;1895;1115
87;1895;1113
87;1895;1113
87;1905;1124
87;1895;1112
87;1902;1119
87;1905;1121
87;1897;1118
87;1867;1113
87;1867;1113
87;1864;1110
87;1864;1109
87;1864;1108
87;1847;1108
87;1847;1107
87;1848;1105
87;1848;1105
87;1848;1105
87;1848;1104
87;1847;1101
87;1847;1101
87;1847;1100
87;1847;1100
87;1847;1100
87;1847;1100
87;1847;1100
87;1846;1099
87;1846;1099
87;1846;1099
87;1846;1098
87;1846;1098
87;1846;1098
87;1846;1098
87;1846;1097
87;1846;1097
87;1846;1097
87;1846;1097
87;1846;1096
87;1846;1096
87;1846;1096
87;1846;1096
87;1846;1096
87;1846;1096
87;1846;1096
87;1846;1096
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
87;1846;1094
