79;1773;1315
80;1770;1306
81;1861;1264
83;1867;1323
83;1881;1328
84;1833;1291
85;1904;1305
85;1855;1278
86;1902;1294
86;1887;1294
86;1876;1273
86;1909;1265
86;1873;1258
86;1862;1242
86;1862;1231
86;1867;1223
87;1885;1244
87;1882;1236
87;1880;1236
87;1877;1229
87;1876;1223
87;1879;1217
87;1882;1216
87;1880;1214
87;1881;1200
87;1865;1195
87;1865;1193
87;1862;1200
87;1865;1182
87;1863;1178
87;1866;1170
87;1863;1165
87;1863;1163
87;1862;1161
87;1863;1153
87;1862;1151
87;1862;1149
87;1862;1146
87;1862;1142
87;1862;1141
87;1862;1141
87;1862;1140
87;1862;1140
87;1863;1138
87;1863;1138
87;1863;1136
87;1863;1136
87;1862;1136
87;1862;1132
87;1862;1132
87;1863;1131
87;1862;1129
87;1862;1129
87;1862;1129
87;1862;1128
87;1862;1125
87;1862;1125
87;1862;1124
87;1862;1124
87;1862;1122
87;1862;1122
87;1862;1122
87;1862;1122
87;1862;1122
87;1862;1119
87;1862;1119
87;1862;1119
87;1862;1119
87;1862;1117
87;1862;1117
87;1862;1117
87;1862;1117
87;1862;1117
87;1862;1117
87;1862;1117
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
87;1862;1115
