81;1880;1340
81;1838;1304
82;1834;1259
83;1807;1266
84;1842;1277
84;1830;1267
85;1866;1274
86;1861;1282
86;1879;1255
86;1860;1223
86;1862;1222
87;1880;1268
87;1880;1242
87;1856;1236
87;1856;1235
87;1854;1221
87;1856;1206
87;1842;1207
87;1883;1180
87;1880;1176
87;1854;1175
87;1858;1167
87;1837;1164
87;1839;1160
87;1858;1153
87;1855;1149
87;1857;1146
87;1853;1144
87;1842;1142
87;1840;1138
87;1842;1131
87;1839;1129
87;1839;1129
87;1856;1121
87;1838;1120
87;1839;1114
87;1840;1112
87;1840;1109
87;1840;1108
87;1840;1102
87;1839;1102
87;1840;1099
87;1837;1098
87;1837;1096
87;1840;1094
87;1837;1093
87;1840;1092
87;1840;1091
87;1837;1089
87;1840;1086
87;1840;1085
87;1840;1084
87;1840;1083
87;1837;1082
87;1837;1081
87;1837;1081
87;1839;1080
87;1837;1079
87;1838;1077
87;1838;1076
87;1837;1075
87;1836;1075
87;1836;1074
87;1836;1074
87;1836;1073
87;1836;1073
87;1836;1072
87;1836;1071
87;1836;1070
87;1836;1070
87;1836;1069
87;1836;1069
87;1836;1069
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1067
87;1836;1067
87;1836;1067
87;1836;1067
87;1836;1067
87;1836;1067
87;1836;1067
87;1836;1064
87;1836;1064
87;1836;1064
87;1836;1064
87;1836;1063
87;1836;1063
87;1836;1063
87;1836;1063
87;1836;1063
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1062
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
87;1836;1061
