78;1794;1264
80;1797;1255
81;1795;1283
83;1837;1275
84;1858;1275
84;1879;1257
85;1869;1294
84;1879;1258
85;1842;1266
85;1845;1255
85;1862;1210
86;1860;1326
86;1878;1266
86;1855;1248
86;1851;1230
86;1863;1196
87;1875;1254
87;1872;1239
87;1862;1233
87;1872;1227
87;1861;1226
86;1873;1201
87;1861;1207
86;1851;1182
86;1862;1179
87;1862;1189
87;1861;1182
87;1875;1176
87;1875;1171
87;1861;1169
87;1872;1165
87;1873;1160
87;1871;1158
87;1872;1154
87;1869;1153
87;1870;1149
87;1870;1145
87;1872;1141
87;1870;1138
87;1870;1133
87;1869;1133
87;1870;1128
87;1870;1125
87;1871;1123
87;1870;1122
87;1868;1121
87;1870;1117
87;1870;1112
87;1869;1110
87;1868;1108
87;1869;1106
87;1868;1105
87;1868;1103
87;1868;1102
87;1866;1101
87;1868;1098
87;1869;1097
87;1870;1095
87;1869;1093
87;1869;1093
87;1868;1092
87;1869;1088
87;1868;1087
87;1866;1085
87;1868;1082
87;1867;1081
87;1867;1080
87;1867;1079
87;1867;1077
87;1867;1076
87;1867;1075
87;1867;1074
87;1867;1073
87;1867;1073
87;1868;1071
87;1867;1071
87;1867;1070
87;1867;1070
87;1867;1069
87;1867;1068
87;1867;1068
87;1867;1067
87;1867;1066
87;1867;1064
87;1867;1064
87;1867;1062
87;1867;1062
87;1867;1059
87;1867;1059
87;1867;1057
87;1867;1057
87;1867;1057
87;1867;1056
87;1867;1056
87;1867;1056
87;1867;1055
87;1867;1054
87;1867;1053
87;1867;1053
87;1867;1053
87;1867;1051
87;1867;1051
87;1867;1051
87;1867;1051
87;1867;1051
87;1867;1051
87;1867;1051
87;1867;1051
87;1867;1051
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
87;1867;1050
