79;1802;1293
80;1802;1282
81;1844;1282
83;1865;1276
83;1868;1268
84;1829;1291
85;1859;1265
86;1843;1301
86;1846;1293
86;1844;1260
86;1842;1253
87;1867;1292
87;1865;1279
87;1912;1271
87;1867;1261
87;1886;1243
87;1866;1240
87;1867;1229
87;1866;1221
87;1866;1217
87;1868;1216
87;1871;1206
87;1866;1203
87;1871;1200
87;1866;1195
87;1871;1184
87;1871;1184
87;1872;1172
87;1874;1162
87;1871;1156
87;1861;1158
87;1872;1148
87;1871;1146
87;1863;1145
87;1864;1140
87;1873;1132
87;1865;1130
87;1867;1123
87;1865;1119
87;1865;1117
87;1837;1117
87;1849;1117
87;1852;1111
87;1849;1105
87;1850;1101
87;1850;1097
87;1850;1092
87;1851;1090
87;1850;1088
87;1853;1081
87;1853;1079
87;1850;1077
87;1851;1076
87;1850;1075
87;1851;1073
87;1850;1073
87;1851;1072
87;1852;1070
87;1852;1067
87;1851;1066
87;1852;1065
87;1852;1065
87;1850;1064
87;1852;1062
87;1852;1061
87;1851;1059
87;1851;1058
87;1851;1058
87;1851;1058
87;1851;1058
87;1851;1058
87;1851;1058
87;1851;1058
87;1851;1058
87;1851;1058
87;1850;1057
87;1850;1057
87;1851;1055
87;1851;1055
87;1851;1055
87;1851;1055
87;1851;1055
87;1851;1055
87;1851;1055
87;1851;1055
87;1851;1055
87;1851;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
87;1850;1055
