80;1842;1350
80;1807;1288
82;1842;1271
83;1867;1297
84;1875;1296
85;1848;1309
85;1857;1270
85;1884;1245
86;1851;1303
86;1855;1288
86;1851;1265
86;1861;1247
87;1892;1303
87;1852;1283
87;1891;1265
87;1873;1258
87;1864;1252
87;1871;1246
87;1877;1248
87;1872;1240
87;1854;1240
87;1857;1231
87;1857;1229
87;1852;1228
87;1851;1220
87;1852;1217
87;1852;1214
87;1852;1211
87;1853;1207
87;1852;1201
87;1852;1198
87;1852;1194
87;1852;1192
87;1842;1188
87;1854;1180
87;1853;1175
87;1853;1173
87;1843;1173
87;1853;1164
87;1854;1161
87;1840;1158
87;1853;1153
87;1847;1152
87;1847;1150
87;1841;1148
87;1842;1145
87;1842;1145
87;1842;1144
87;1842;1143
87;1841;1143
87;1842;1142
87;1841;1142
87;1841;1142
87;1842;1140
87;1842;1138
87;1842;1138
87;1842;1137
87;1841;1136
87;1843;1134
87;1842;1134
87;1843;1133
87;1843;1132
87;1843;1132
87;1843;1132
87;1842;1132
87;1843;1131
87;1842;1129
87;1842;1129
87;1843;1128
87;1842;1128
87;1843;1126
87;1842;1125
87;1842;1125
87;1842;1125
87;1842;1124
87;1842;1124
87;1842;1124
87;1842;1123
87;1842;1123
87;1843;1122
87;1843;1122
87;1843;1122
87;1843;1122
87;1843;1122
87;1842;1122
87;1842;1122
87;1842;1122
87;1842;1121
87;1842;1121
87;1842;1121
87;1842;1121
87;1842;1121
87;1842;1121
87;1842;1120
87;1842;1120
87;1842;1120
87;1842;1120
87;1842;1120
87;1842;1120
87;1842;1118
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
87;1842;1117
