78;1796;1273
81;1838;1299
81;1808;1239
82;1805;1283
84;1853;1292
85;1866;1302
85;1887;1259
86;1870;1296
86;1895;1278
86;1893;1260
86;1894;1273
86;1879;1250
86;1892;1242
86;1867;1238
86;1880;1210
87;1890;1248
87;1889;1245
86;1866;1200
87;1874;1229
87;1887;1214
86;1894;1195
86;1865;1170
87;1891;1188
87;1888;1185
87;1891;1177
87;1887;1176
87;1890;1166
87;1871;1169
86;1882;1149
87;1888;1161
87;1876;1161
87;1889;1148
87;1888;1147
87;1889;1147
87;1888;1144
87;1890;1142
87;1889;1137
87;1855;1142
87;1855;1137
87;1855;1135
87;1854;1135
87;1854;1132
87;1855;1126
87;1855;1125
87;1855;1123
87;1855;1119
87;1855;1116
87;1855;1115
87;1855;1114
87;1855;1109
87;1856;1107
87;1856;1104
87;1856;1103
87;1856;1102
87;1856;1101
87;1856;1099
87;1856;1099
87;1856;1098
87;1856;1098
87;1856;1097
87;1856;1097
87;1856;1096
87;1856;1095
87;1856;1095
87;1855;1095
87;1855;1095
87;1856;1094
87;1856;1093
87;1856;1093
87;1856;1092
87;1856;1092
87;1855;1092
87;1855;1092
87;1855;1092
87;1856;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
87;1855;1091
