77;1721;1269
80;1837;1270
82;1849;1293
82;1879;1267
83;1886;1239
84;1818;1264
84;1857;1240
85;1878;1266
85;1863;1243
85;1851;1281
86;1871;1322
85;1850;1251
85;1853;1238
86;1851;1255
86;1855;1233
86;1803;1235
87;1891;1248
87;1865;1243
87;1869;1233
87;1865;1228
87;1866;1227
87;1869;1214
87;1869;1209
87;1872;1201
87;1870;1197
87;1869;1190
87;1869;1183
87;1869;1182
87;1870;1178
87;1869;1174
87;1871;1169
87;1871;1168
87;1867;1167
87;1868;1165
87;1868;1159
87;1868;1158
87;1868;1157
87;1868;1155
87;1868;1153
87;1868;1152
87;1867;1152
87;1867;1150
87;1867;1150
87;1868;1146
87;1868;1145
87;1868;1142
87;1868;1139
87;1867;1138
87;1867;1138
87;1867;1135
87;1868;1133
87;1867;1132
87;1867;1131
87;1867;1130
87;1867;1129
87;1867;1129
87;1867;1128
87;1867;1128
87;1867;1128
87;1867;1127
87;1867;1127
87;1867;1126
87;1867;1126
87;1867;1125
87;1867;1125
87;1867;1124
87;1867;1124
87;1867;1124
87;1867;1124
87;1867;1123
87;1867;1123
87;1867;1122
87;1867;1122
87;1867;1121
87;1867;1121
87;1867;1121
87;1867;1121
87;1867;1121
87;1867;1121
87;1867;1121
87;1867;1120
87;1867;1120
87;1867;1120
87;1867;1120
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
87;1867;1119
