78;1742;1246
81;1870;1313
82;1890;1272
83;1839;1273
83;1861;1228
84;1863;1250
85;1828;1303
85;1888;1294
85;1829;1249
86;1878;1273
86;1883;1268
86;1884;1253
86;1885;1244
86;1890;1243
86;1870;1235
87;1882;1275
87;1884;1259
87;1884;1238
87;1881;1231
87;1883;1234
87;1892;1228
87;1886;1214
87;1885;1210
87;1858;1212
87;1885;1200
87;1886;1195
87;1885;1192
87;1886;1181
87;1886;1181
87;1887;1187
87;1887;1174
86;1852;1166
87;1862;1169
87;1851;1162
87;1885;1154
87;1860;1167
87;1875;1146
87;1875;1145
87;1875;1139
87;1872;1138
87;1871;1135
87;1870;1134
87;1869;1131
87;1871;1127
87;1872;1124
87;1870;1123
87;1870;1120
87;1871;1119
87;1869;1117
87;1868;1116
87;1872;1110
87;1870;1107
87;1874;1103
87;1871;1102
87;1871;1102
87;1872;1100
87;1870;1099
87;1875;1093
87;1873;1091
87;1868;1089
87;1868;1087
87;1873;1085
87;1868;1083
87;1868;1082
87;1873;1081
87;1868;1080
87;1868;1079
87;1868;1079
87;1868;1077
87;1868;1076
87;1868;1075
87;1866;1075
87;1868;1073
87;1868;1073
87;1868;1071
87;1868;1069
87;1868;1068
87;1868;1066
87;1868;1066
87;1866;1063
87;1868;1062
87;1868;1061
87;1866;1061
87;1868;1060
87;1866;1060
87;1868;1059
87;1868;1059
87;1866;1058
87;1866;1058
87;1868;1056
87;1868;1056
87;1866;1055
87;1866;1055
87;1866;1055
87;1868;1054
87;1866;1053
87;1866;1053
87;1866;1053
87;1866;1053
87;1866;1053
87;1866;1053
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1050
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
87;1866;1049
