76;1794;1326
78;1757;1223
81;1844;1257
82;1833;1239
83;1753;1268
84;1857;1315
85;1887;1281
86;1885;1269
87;1902;1300
87;1903;1283
87;1904;1270
87;1902;1261
87;1903;1271
87;1897;1257
87;1904;1241
87;1901;1237
87;1892;1241
87;1877;1232
87;1873;1227
87;1898;1217
86;1876;1208
87;1872;1208
86;1865;1190
87;1865;1198
86;1863;1175
87;1879;1183
87;1874;1195
87;1891;1177
87;1859;1174
87;1877;1167
87;1859;1170
87;1848;1163
87;1868;1157
87;1874;1153
87;1859;1153
87;1871;1152
87;1863;1147
87;1846;1149
87;1862;1142
87;1865;1140
87;1863;1137
87;1843;1138
87;1866;1130
87;1845;1133
87;1845;1131
87;1864;1122
87;1864;1122
87;1865;1117
87;1844;1118
87;1842;1114
87;1843;1111
87;1849;1106
87;1849;1105
87;1850;1101
87;1848;1101
87;1849;1097
87;1850;1094
87;1849;1093
87;1849;1091
87;1848;1089
87;1848;1089
87;1846;1088
87;1848;1087
87;1848;1086
87;1848;1085
87;1847;1083
87;1847;1082
87;1847;1080
87;1847;1080
87;1847;1078
87;1847;1077
87;1847;1075
87;1846;1075
87;1846;1074
87;1846;1073
87;1846;1073
87;1846;1072
87;1846;1072
87;1846;1072
87;1846;1071
87;1846;1071
87;1846;1070
87;1846;1070
87;1846;1069
87;1846;1069
87;1846;1069
87;1846;1068
87;1846;1066
87;1846;1066
87;1846;1066
87;1846;1065
87;1846;1065
87;1846;1065
87;1846;1065
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1064
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
87;1846;1062
