78;1784;1274
79;1800;1234
81;1846;1296
83;1826;1290
83;1855;1264
85;1836;1330
85;1891;1271
86;1867;1305
86;1888;1300
86;1882;1272
86;1868;1263
86;1875;1255
86;1881;1245
86;1875;1236
86;1870;1224
86;1866;1190
87;1882;1230
87;1844;1217
87;1864;1207
87;1869;1211
87;1868;1187
87;1877;1182
87;1839;1179
87;1837;1178
87;1839;1164
87;1841;1157
87;1840;1155
87;1840;1154
87;1840;1152
87;1839;1149
87;1840;1144
87;1838;1140
87;1838;1137
87;1843;1135
87;1842;1134
87;1838;1131
87;1838;1127
87;1838;1123
87;1840;1117
87;1841;1115
87;1840;1112
87;1840;1112
87;1840;1107
87;1840;1105
87;1841;1104
87;1843;1101
87;1839;1100
87;1841;1097
87;1842;1096
87;1842;1093
87;1841;1092
87;1841;1084
87;1842;1083
87;1841;1082
87;1841;1081
87;1841;1081
87;1841;1078
87;1841;1077
87;1841;1076
87;1841;1073
87;1841;1072
87;1841;1072
87;1841;1071
87;1841;1071
87;1841;1070
87;1841;1069
87;1841;1067
87;1841;1066
87;1841;1065
87;1841;1065
87;1841;1063
87;1841;1063
87;1841;1063
87;1841;1062
87;1841;1062
87;1841;1062
87;1841;1062
87;1841;1061
87;1841;1061
87;1841;1061
87;1841;1061
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1060
87;1841;1058
87;1841;1058
87;1841;1058
87;1841;1058
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
87;1841;1057
