77;1723;1298
81;1858;1299
82;1812;1275
83;1831;1301
84;1836;1310
84;1888;1257
85;1871;1296
85;1860;1255
86;1857;1287
86;1858;1261
86;1890;1251
86;1857;1247
87;1844;1258
87;1849;1252
87;1849;1243
87;1847;1240
87;1847;1231
87;1845;1229
87;1847;1226
87;1846;1224
87;1846;1219
87;1851;1212
87;1842;1210
87;1842;1204
87;1843;1199
87;1842;1193
87;1842;1185
87;1840;1184
87;1843;1175
87;1842;1173
87;1842;1169
87;1843;1166
87;1843;1162
87;1842;1161
87;1842;1160
87;1842;1157
87;1842;1157
87;1843;1152
87;1843;1149
87;1842;1145
87;1840;1143
87;1843;1142
87;1843;1140
87;1843;1135
87;1843;1133
87;1843;1130
87;1843;1127
87;1843;1126
87;1842;1123
87;1843;1120
87;1841;1118
87;1843;1115
87;1843;1114
87;1843;1113
87;1841;1111
87;1843;1108
87;1842;1107
87;1843;1105
87;1843;1102
87;1843;1102
87;1843;1101
87;1841;1100
87;1843;1098
87;1842;1098
87;1842;1097
87;1843;1096
87;1843;1095
87;1842;1095
87;1842;1094
87;1843;1093
87;1842;1092
87;1842;1091
87;1843;1089
87;1843;1088
87;1843;1087
87;1843;1085
87;1843;1085
87;1843;1084
87;1842;1083
87;1841;1083
87;1842;1081
87;1842;1079
87;1842;1078
87;1843;1076
87;1843;1075
87;1842;1075
87;1842;1074
87;1842;1073
87;1842;1073
87;1843;1071
87;1842;1071
87;1843;1070
87;1842;1070
87;1842;1069
87;1843;1068
87;1843;1068
87;1842;1068
87;1843;1067
87;1843;1066
87;1842;1066
87;1842;1066
87;1843;1065
87;1843;1065
87;1843;1065
87;1843;1065
87;1842;1065
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
87;1843;1064
