78;1798;1314
79;1782;1312
81;1785;1279
83;1862;1316
83;1864;1266
84;1875;1284
85;1869;1310
85;1859;1283
85;1890;1255
85;1852;1231
86;1914;1305
86;1903;1271
86;1903;1253
86;1870;1255
86;1865;1238
86;1884;1224
86;1885;1213
86;1885;1213
87;1888;1248
87;1889;1228
87;1878;1213
87;1877;1210
87;1879;1201
87;1880;1199
87;1882;1192
87;1879;1192
87;1879;1180
87;1866;1181
87;1877;1174
87;1880;1169
87;1878;1167
87;1880;1161
87;1880;1158
87;1877;1156
87;1880;1154
87;1879;1148
87;1878;1145
87;1879;1142
87;1880;1137
87;1879;1134
87;1879;1131
87;1879;1130
87;1880;1127
87;1879;1124
87;1880;1121
87;1880;1120
87;1880;1117
87;1880;1116
87;1880;1109
87;1880;1106
87;1880;1105
87;1880;1105
87;1880;1105
87;1880;1104
87;1880;1103
87;1880;1101
87;1880;1101
87;1880;1100
87;1880;1098
87;1880;1097
87;1880;1096
87;1880;1095
87;1880;1094
87;1879;1093
87;1880;1091
87;1879;1091
87;1879;1089
87;1879;1089
87;1879;1089
87;1879;1088
87;1880;1087
87;1879;1086
87;1879;1086
87;1879;1086
87;1879;1086
87;1879;1085
87;1879;1084
87;1879;1083
87;1879;1083
87;1879;1083
87;1879;1082
87;1879;1082
87;1879;1082
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1081
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
87;1879;1080
