78;1792;1286
81;1806;1321
82;1868;1311
83;1851;1309
84;1906;1273
84;1867;1276
85;1873;1282
86;1890;1301
86;1888;1256
87;1898;1298
87;1879;1279
86;1890;1246
87;1889;1250
86;1890;1242
87;1849;1242
87;1849;1233
87;1849;1223
87;1849;1221
87;1893;1223
86;1890;1212
87;1851;1213
87;1851;1202
87;1852;1190
87;1852;1184
87;1851;1179
87;1852;1174
87;1852;1169
87;1851;1164
87;1851;1160
87;1851;1158
87;1851;1156
87;1851;1153
87;1851;1150
87;1851;1147
87;1850;1145
87;1851;1144
87;1851;1141
87;1851;1136
87;1851;1135
87;1851;1134
87;1852;1131
87;1852;1130
87;1852;1129
87;1851;1128
87;1851;1127
87;1852;1126
87;1852;1126
87;1851;1126
87;1852;1125
87;1851;1125
87;1852;1123
87;1852;1123
87;1851;1122
87;1852;1121
87;1852;1121
87;1852;1119
87;1851;1119
87;1851;1119
87;1851;1118
87;1851;1117
87;1851;1117
87;1851;1115
87;1851;1115
87;1851;1115
87;1851;1114
87;1851;1114
87;1851;1114
87;1851;1114
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
87;1851;1113
