76;1742;1262
81;1816;1285
82;1831;1278
83;1850;1312
83;1836;1262
84;1849;1258
85;1859;1308
86;1850;1299
86;1849;1286
86;1849;1281
86;1880;1264
87;1877;1283
87;1872;1272
87;1874;1263
87;1885;1254
87;1848;1245
87;1848;1229
87;1846;1226
87;1859;1217
87;1848;1217
87;1848;1209
87;1848;1207
87;1848;1204
87;1848;1200
87;1848;1195
87;1847;1191
87;1848;1188
87;1848;1183
87;1847;1180
87;1847;1178
87;1847;1178
87;1847;1174
87;1847;1170
87;1847;1169
87;1847;1165
87;1848;1163
87;1847;1161
87;1848;1157
87;1847;1155
87;1847;1153
87;1847;1150
87;1847;1149
87;1846;1148
87;1848;1142
87;1847;1142
87;1847;1140
87;1847;1140
87;1847;1140
87;1847;1139
87;1848;1137
87;1847;1135
87;1847;1134
87;1847;1133
87;1847;1133
87;1847;1132
87;1847;1131
87;1848;1129
87;1847;1129
87;1847;1129
87;1847;1129
87;1847;1128
87;1847;1128
87;1847;1128
87;1847;1128
87;1847;1127
87;1847;1127
87;1847;1126
87;1847;1126
87;1847;1126
87;1847;1126
87;1847;1126
87;1847;1126
87;1847;1125
87;1847;1125
87;1847;1124
87;1847;1124
87;1847;1124
87;1847;1124
87;1847;1124
87;1847;1124
87;1847;1123
87;1847;1123
87;1847;1123
87;1847;1121
87;1847;1121
87;1847;1121
87;1847;1121
87;1847;1121
87;1847;1121
87;1847;1121
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1120
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
87;1847;1119
