79;1821;1307
80;1819;1274
81;1772;1270
83;1840;1289
84;1833;1321
84;1904;1299
84;1831;1269
85;1895;1306
85;1812;1245
87;1850;1302
87;1881;1285
86;1882;1247
86;1877;1237
87;1875;1258
87;1878;1243
87;1862;1242
87;1862;1235
87;1878;1223
87;1877;1222
86;1879;1196
87;1880;1203
87;1880;1195
87;1865;1196
87;1864;1195
87;1863;1186
87;1879;1181
87;1879;1174
87;1877;1172
87;1877;1170
87;1876;1166
87;1883;1163
87;1858;1165
87;1881;1156
87;1877;1155
87;1876;1150
87;1878;1157
87;1875;1142
87;1875;1140
87;1876;1136
87;1842;1140
87;1876;1131
87;1876;1127
87;1872;1123
87;1859;1123
87;1874;1117
87;1858;1117
87;1867;1115
87;1867;1112
87;1861;1109
87;1858;1108
87;1843;1107
87;1840;1105
87;1856;1098
87;1837;1097
87;1837;1094
87;1835;1092
87;1837;1088
87;1837;1086
87;1837;1086
87;1836;1083
87;1837;1081
87;1837;1081
87;1837;1081
87;1837;1081
87;1837;1078
87;1837;1078
87;1837;1078
87;1836;1078
87;1836;1078
87;1836;1078
87;1837;1077
87;1836;1077
87;1836;1077
87;1836;1076
87;1836;1074
87;1836;1074
87;1836;1074
87;1836;1074
87;1836;1074
87;1836;1072
87;1836;1072
87;1836;1072
87;1836;1072
87;1836;1071
87;1836;1071
87;1836;1071
87;1836;1069
87;1836;1069
87;1836;1069
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
87;1836;1068
