78;1791;1283
81;1819;1272
82;1800;1283
83;1849;1307
84;1866;1289
84;1839;1260
85;1880;1322
86;1915;1302
86;1828;1243
87;1833;1284
87;1836;1266
87;1834;1261
87;1837;1252
87;1836;1250
87;1833;1238
87;1830;1229
87;1833;1220
87;1831;1217
87;1834;1214
87;1834;1208
87;1834;1208
87;1829;1200
87;1834;1197
87;1832;1190
87;1832;1188
87;1834;1182
87;1833;1179
87;1834;1177
87;1833;1174
87;1834;1169
87;1833;1167
87;1833;1165
87;1833;1160
87;1833;1159
87;1833;1154
87;1833;1154
87;1833;1149
87;1833;1143
87;1832;1139
87;1833;1138
87;1832;1130
87;1832;1126
87;1832;1124
87;1832;1123
87;1832;1118
87;1832;1117
87;1832;1115
87;1832;1111
87;1832;1110
87;1832;1107
87;1840;1104
87;1840;1102
87;1840;1100
87;1830;1102
87;1830;1100
87;1830;1099
87;1830;1099
87;1830;1099
87;1830;1099
87;1832;1097
87;1830;1097
87;1830;1095
87;1830;1094
87;1832;1093
87;1832;1093
87;1832;1092
87;1832;1092
87;1832;1092
87;1832;1091
87;1832;1091
87;1832;1091
87;1832;1091
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
87;1832;1090
