80;1797;1362
81;1820;1316
81;1830;1295
82;1803;1257
83;1841;1257
84;1871;1281
84;1844;1249
85;1882;1295
85;1882;1273
86;1883;1281
86;1883;1267
86;1883;1255
87;1903;1288
87;1886;1274
87;1882;1270
87;1905;1253
87;1885;1243
87;1870;1245
87;1883;1229
87;1884;1224
87;1884;1223
87;1880;1217
87;1885;1221
87;1878;1210
87;1883;1207
87;1886;1206
87;1883;1197
87;1880;1191
87;1882;1188
87;1880;1186
87;1881;1187
87;1880;1189
87;1878;1181
87;1880;1180
87;1882;1173
87;1881;1178
87;1879;1163
87;1880;1168
87;1880;1159
87;1880;1153
87;1880;1146
87;1877;1146
87;1879;1139
87;1882;1136
87;1880;1136
87;1877;1132
87;1878;1130
87;1879;1128
87;1878;1124
87;1878;1123
87;1881;1122
87;1878;1120
87;1878;1118
87;1878;1115
87;1878;1114
87;1878;1113
87;1878;1111
87;1878;1108
87;1878;1108
87;1878;1106
87;1878;1103
87;1878;1102
87;1878;1101
87;1878;1099
87;1878;1098
87;1878;1097
87;1878;1097
87;1878;1096
87;1878;1096
87;1878;1094
87;1878;1094
87;1878;1093
87;1878;1091
87;1878;1090
87;1878;1089
87;1878;1088
87;1878;1087
87;1878;1086
87;1878;1084
87;1878;1083
87;1878;1083
87;1878;1082
87;1877;1081
87;1878;1079
87;1878;1077
87;1877;1077
87;1877;1075
87;1877;1075
87;1877;1075
87;1877;1075
87;1877;1074
87;1877;1073
87;1877;1073
87;1877;1072
87;1877;1071
87;1877;1071
87;1877;1069
87;1877;1069
87;1877;1067
87;1877;1067
87;1877;1067
87;1877;1066
87;1877;1066
87;1877;1066
87;1877;1066
87;1877;1065
87;1877;1065
87;1877;1065
87;1877;1065
87;1877;1065
87;1877;1065
87;1877;1064
87;1877;1064
87;1877;1064
87;1877;1064
87;1877;1064
87;1877;1063
87;1877;1063
87;1877;1063
87;1877;1063
87;1877;1063
87;1877;1063
87;1877;1063
87;1877;1063
87;1877;1063
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1062
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
87;1877;1061
