79;1838;1282
80;1819;1268
82;1874;1274
83;1865;1292
83;1875;1249
84;1853;1300
85;1888;1292
85;1872;1250
86;1888;1285
86;1888;1271
86;1888;1262
86;1887;1251
86;1886;1238
86;1887;1224
86;1885;1212
87;1872;1265
87;1876;1242
87;1866;1240
87;1874;1224
87;1875;1218
87;1875;1218
87;1874;1212
87;1882;1206
87;1883;1202
87;1882;1197
87;1867;1197
87;1872;1189
87;1873;1188
87;1876;1181
87;1874;1177
87;1867;1176
87;1868;1171
87;1868;1168
87;1878;1160
87;1869;1161
87;1868;1156
87;1866;1150
87;1868;1146
87;1866;1142
87;1867;1139
87;1870;1134
87;1868;1133
87;1868;1127
87;1868;1126
87;1868;1123
87;1866;1123
87;1868;1118
87;1868;1118
87;1868;1113
87;1861;1113
87;1861;1111
87;1868;1108
87;1868;1107
87;1868;1103
87;1861;1103
87;1868;1100
87;1868;1099
87;1862;1099
87;1862;1097
87;1861;1096
87;1861;1096
87;1861;1094
87;1861;1094
87;1861;1094
87;1861;1091
87;1862;1089
87;1861;1088
87;1868;1086
87;1861;1086
87;1861;1085
87;1861;1084
87;1861;1083
87;1861;1082
87;1861;1081
87;1861;1080
87;1861;1079
87;1861;1079
87;1861;1078
87;1861;1077
87;1861;1076
87;1861;1075
87;1861;1074
87;1861;1074
87;1861;1074
87;1861;1073
87;1861;1073
87;1861;1072
87;1861;1071
87;1861;1071
87;1861;1071
87;1861;1071
87;1861;1070
87;1861;1070
87;1861;1070
87;1861;1069
87;1861;1069
87;1861;1069
87;1861;1069
87;1861;1069
87;1861;1069
87;1861;1069
87;1861;1068
87;1861;1068
87;1861;1068
87;1861;1068
87;1861;1068
87;1861;1068
87;1861;1068
87;1861;1068
87;1861;1068
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
87;1861;1067
