78;1821;1252
81;1845;1278
81;1779;1233
83;1834;1323
84;1849;1298
84;1852;1279
84;1805;1264
86;1850;1315
86;1864;1323
86;1863;1266
86;1849;1256
86;1849;1246
86;1850;1233
86;1852;1223
86;1852;1216
86;1851;1210
86;1851;1207
86;1851;1201
86;1790;1201
86;1791;1174
87;1820;1216
87;1820;1211
87;1834;1196
87;1816;1192
87;1814;1184
87;1817;1179
87;1819;1171
87;1812;1162
87;1815;1154
87;1814;1152
87;1815;1147
87;1813;1143
87;1814;1138
87;1814;1132
87;1803;1131
87;1804;1129
87;1814;1122
87;1799;1123
87;1799;1117
87;1812;1111
87;1799;1112
87;1800;1110
87;1802;1108
87;1802;1104
87;1799;1102
87;1811;1096
87;1802;1095
87;1798;1095
87;1798;1092
87;1797;1092
87;1797;1090
87;1802;1087
87;1799;1084
87;1801;1082
87;1797;1082
87;1799;1079
87;1795;1077
87;1795;1076
87;1799;1073
87;1798;1071
87;1798;1071
87;1798;1069
87;1794;1068
87;1794;1066
87;1794;1065
87;1793;1064
87;1794;1063
87;1793;1063
87;1794;1061
87;1793;1061
87;1794;1059
87;1793;1057
87;1792;1056
87;1793;1055
87;1793;1054
87;1792;1054
87;1793;1052
87;1793;1052
87;1793;1052
87;1793;1051
87;1792;1051
87;1793;1050
87;1793;1049
87;1793;1049
87;1793;1048
87;1793;1047
87;1793;1047
87;1793;1046
87;1793;1045
87;1793;1044
87;1793;1044
87;1793;1044
87;1793;1043
87;1793;1042
87;1793;1041
87;1793;1041
87;1793;1041
87;1793;1041
87;1793;1040
87;1793;1039
87;1793;1039
87;1793;1039
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
87;1793;1038
