76;1776;1272
80;1765;1314
81;1828;1321
82;1852;1315
83;1810;1271
84;1884;1286
84;1865;1271
85;1862;1333
84;1897;1249
85;1868;1263
85;1869;1229
85;1850;1233
87;1842;1293
87;1841;1281
87;1839;1274
87;1840;1260
87;1840;1253
87;1838;1241
87;1840;1237
87;1840;1238
87;1843;1242
87;1840;1227
87;1843;1215
87;1840;1207
87;1842;1200
87;1839;1198
87;1841;1193
87;1838;1192
87;1839;1190
87;1842;1178
87;1842;1178
87;1842;1178
87;1841;1175
87;1840;1175
87;1840;1172
87;1839;1172
87;1841;1163
87;1841;1161
87;1840;1159
87;1840;1158
87;1841;1154
87;1840;1148
87;1840;1146
87;1840;1139
87;1840;1136
87;1840;1133
87;1840;1131
87;1840;1131
87;1840;1129
87;1840;1129
87;1840;1129
87;1840;1129
87;1840;1129
87;1840;1129
87;1840;1129
87;1841;1128
87;1839;1128
87;1839;1128
87;1839;1128
87;1840;1127
87;1840;1127
87;1840;1127
87;1840;1126
87;1841;1125
87;1841;1125
87;1840;1125
87;1840;1125
87;1841;1124
87;1840;1124
87;1840;1124
87;1840;1124
87;1840;1124
87;1841;1123
87;1841;1123
87;1841;1123
87;1841;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
87;1840;1123
