79;1828;1321
80;1786;1252
81;1816;1209
83;1852;1274
84;1835;1264
84;1851;1237
85;1910;1303
85;1879;1270
85;1869;1242
86;1850;1281
86;1870;1268
86;1870;1237
87;1908;1256
87;1901;1247
87;1901;1234
87;1903;1225
87;1900;1219
87;1900;1212
87;1908;1208
87;1900;1201
87;1888;1198
87;1900;1191
87;1900;1189
87;1900;1185
87;1889;1182
87;1900;1176
87;1900;1175
87;1900;1172
87;1895;1177
87;1878;1170
87;1902;1164
87;1878;1162
87;1878;1160
87;1878;1152
87;1878;1147
87;1878;1146
87;1878;1142
87;1878;1141
87;1878;1141
87;1878;1140
87;1878;1135
87;1877;1134
87;1878;1130
87;1878;1129
87;1878;1128
87;1878;1126
87;1878;1123
87;1878;1121
87;1878;1117
87;1878;1115
87;1878;1111
87;1878;1110
87;1878;1108
87;1878;1106
87;1878;1106
87;1878;1103
87;1878;1103
87;1878;1103
87;1878;1103
87;1878;1103
87;1878;1103
87;1878;1101
87;1878;1101
87;1878;1101
87;1878;1101
87;1878;1100
87;1878;1100
87;1878;1100
87;1878;1099
87;1878;1099
87;1878;1099
87;1878;1099
87;1878;1099
87;1878;1099
87;1878;1099
87;1878;1099
87;1878;1096
87;1878;1096
87;1878;1096
87;1878;1096
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
87;1878;1095
