77;1754;1271
80;1801;1283
81;1791;1270
83;1894;1303
84;1817;1300
84;1817;1265
84;1788;1251
85;1862;1278
85;1883;1262
85;1829;1243
86;1871;1264
86;1837;1251
87;1882;1339
87;1890;1286
87;1882;1281
87;1882;1272
87;1883;1248
87;1886;1256
87;1886;1229
87;1887;1225
87;1877;1220
87;1878;1214
87;1877;1211
87;1877;1207
87;1873;1204
87;1878;1199
87;1876;1196
87;1878;1192
87;1880;1188
87;1879;1183
87;1880;1180
87;1874;1175
87;1873;1169
87;1873;1168
87;1873;1168
87;1873;1160
87;1873;1160
87;1873;1158
87;1879;1155
87;1872;1155
87;1873;1152
87;1873;1151
87;1873;1148
87;1872;1146
87;1873;1145
87;1872;1142
87;1872;1141
87;1873;1140
87;1872;1138
87;1872;1137
87;1873;1135
87;1872;1133
87;1872;1130
87;1872;1127
87;1872;1126
87;1872;1126
87;1872;1125
87;1872;1123
87;1872;1122
87;1872;1121
87;1872;1120
87;1872;1120
87;1873;1118
87;1872;1118
87;1872;1117
87;1872;1116
87;1873;1115
87;1872;1115
87;1872;1114
87;1873;1112
87;1873;1111
87;1872;1108
87;1872;1108
87;1872;1108
87;1872;1108
87;1872;1107
87;1872;1106
87;1872;1104
87;1872;1103
87;1872;1103
87;1872;1103
87;1872;1101
87;1872;1101
87;1872;1101
87;1872;1100
87;1872;1099
87;1872;1099
87;1872;1098
87;1872;1098
87;1872;1097
87;1872;1097
87;1872;1097
87;1872;1097
87;1872;1097
87;1872;1097
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
87;1872;1095
