78;1807;1305
81;1814;1302
82;1834;1301
83;1850;1296
83;1875;1269
84;1843;1277
85;1896;1315
85;1874;1270
85;1888;1248
85;1877;1238
85;1846;1211
86;1859;1258
86;1846;1237
86;1847;1229
86;1873;1224
87;1887;1278
87;1890;1243
87;1886;1229
87;1878;1217
87;1891;1218
87;1900;1206
87;1863;1205
87;1862;1200
87;1862;1192
87;1861;1189
87;1844;1191
87;1862;1181
87;1898;1168
87;1861;1170
87;1854;1170
87;1884;1161
87;1895;1162
87;1857;1158
87;1885;1147
87;1887;1158
87;1883;1140
87;1864;1144
87;1849;1140
87;1848;1136
87;1846;1136
87;1845;1132
87;1849;1128
87;1847;1126
87;1848;1123
87;1847;1122
87;1845;1119
87;1847;1116
87;1847;1115
87;1848;1112
87;1847;1110
87;1849;1107
87;1845;1106
87;1846;1102
87;1846;1098
87;1846;1096
87;1846;1095
87;1846;1094
87;1846;1093
87;1846;1092
87;1842;1091
87;1846;1090
87;1846;1090
87;1846;1089
87;1846;1089
87;1847;1087
87;1846;1087
87;1846;1086
87;1845;1085
87;1846;1084
87;1846;1084
87;1846;1083
87;1847;1082
87;1846;1081
87;1846;1079
87;1846;1078
87;1846;1078
87;1846;1077
87;1845;1077
87;1845;1077
87;1845;1077
87;1845;1077
87;1845;1074
87;1845;1074
87;1845;1074
87;1845;1074
87;1845;1074
87;1845;1074
87;1845;1074
87;1845;1074
87;1845;1073
87;1845;1073
87;1846;1072
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
87;1846;1071
