77;1738;1266
81;1829;1343
81;1829;1289
82;1792;1300
83;1811;1325
84;1833;1329
84;1844;1297
84;1858;1260
84;1859;1238
85;1850;1266
85;1844;1259
85;1851;1248
85;1849;1219
86;1859;1263
86;1866;1264
86;1862;1240
87;1862;1293
87;1868;1275
87;1869;1263
87;1862;1255
87;1870;1250
87;1863;1252
87;1861;1248
87;1863;1248
86;1857;1227
86;1861;1219
87;1847;1227
87;1850;1220
87;1850;1218
87;1859;1215
87;1847;1212
87;1851;1208
86;1858;1180
87;1846;1195
86;1855;1176
87;1847;1184
87;1850;1180
87;1846;1183
87;1847;1173
87;1845;1164
87;1859;1156
87;1859;1153
87;1854;1149
87;1859;1146
87;1856;1143
87;1860;1139
87;1858;1137
87;1854;1134
87;1854;1127
87;1857;1125
87;1854;1124
87;1854;1124
87;1854;1124
87;1854;1120
87;1854;1120
87;1849;1117
87;1854;1116
87;1854;1113
87;1853;1112
87;1854;1111
87;1848;1108
87;1849;1106
87;1849;1106
87;1849;1106
87;1848;1106
87;1848;1106
87;1848;1105
87;1848;1104
87;1848;1104
87;1848;1104
87;1848;1104
87;1848;1104
87;1849;1103
87;1848;1103
87;1848;1102
87;1848;1102
87;1848;1102
87;1848;1101
87;1848;1101
87;1848;1101
87;1848;1101
87;1848;1100
87;1848;1100
87;1848;1100
87;1848;1099
87;1848;1099
87;1848;1098
87;1848;1098
87;1848;1098
87;1848;1098
87;1848;1098
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
87;1848;1097
