78;1764;1299
80;1852;1273
82;1851;1274
83;1871;1302
84;1872;1296
84;1831;1258
85;1823;1303
85;1823;1277
85;1886;1237
85;1857;1233
85;1865;1234
86;1865;1259
86;1860;1252
85;1888;1218
85;1864;1235
86;1873;1234
86;1859;1225
86;1866;1223
86;1884;1204
86;1844;1200
87;1859;1221
87;1860;1209
87;1859;1208
87;1860;1198
87;1853;1199
87;1853;1192
87;1860;1183
87;1853;1181
87;1859;1179
87;1860;1174
87;1860;1169
87;1853;1170
87;1853;1166
87;1860;1161
87;1853;1158
87;1853;1156
87;1853;1153
87;1858;1152
87;1845;1151
87;1852;1149
87;1853;1146
87;1863;1141
87;1842;1143
87;1860;1141
87;1852;1138
87;1860;1142
87;1852;1135
87;1851;1134
87;1861;1136
87;1840;1134
87;1853;1131
87;1845;1131
87;1853;1128
87;1845;1129
87;1845;1128
87;1851;1125
87;1840;1126
87;1836;1125
87;1840;1124
87;1835;1123
87;1835;1122
87;1835;1122
87;1834;1122
87;1833;1122
87;1835;1121
87;1833;1121
87;1835;1120
87;1834;1120
87;1835;1119
87;1835;1117
87;1835;1116
87;1835;1115
87;1835;1115
87;1833;1115
87;1834;1114
87;1834;1114
87;1834;1113
87;1834;1112
87;1834;1112
87;1834;1111
87;1835;1110
87;1835;1110
87;1834;1110
87;1833;1107
87;1834;1106
87;1835;1105
87;1833;1104
87;1835;1103
87;1833;1102
87;1834;1101
87;1833;1101
87;1833;1101
87;1834;1100
87;1833;1100
87;1833;1100
87;1833;1100
87;1833;1099
87;1833;1099
87;1833;1099
87;1833;1099
87;1833;1099
87;1833;1099
87;1833;1099
87;1833;1099
87;1833;1099
87;1833;1099
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
87;1833;1097
