76;1754;1284
82;1711;1328
82;1712;1310
83;1861;1286
83;1714;1283
84;1847;1260
85;1883;1341
85;1870;1246
85;1871;1223
86;1869;1253
86;1869;1236
86;1873;1230
87;1897;1262
87;1891;1252
87;1885;1245
87;1882;1233
87;1889;1226
87;1889;1222
87;1888;1213
87;1892;1207
87;1875;1208
87;1876;1202
87;1894;1196
87;1873;1196
87;1885;1185
87;1884;1183
87;1887;1172
87;1887;1170
87;1875;1169
87;1877;1165
87;1886;1161
87;1886;1156
87;1886;1154
87;1886;1151
87;1885;1149
87;1876;1146
87;1873;1144
87;1871;1142
87;1872;1140
87;1872;1138
87;1873;1136
87;1871;1132
87;1876;1129
87;1872;1128
87;1872;1125
87;1872;1123
87;1872;1119
87;1871;1119
87;1871;1116
87;1874;1113
87;1871;1113
87;1871;1111
87;1871;1111
87;1871;1109
87;1871;1108
87;1871;1107
87;1871;1105
87;1870;1104
87;1872;1102
87;1870;1101
87;1869;1100
87;1871;1098
87;1870;1096
87;1872;1094
87;1869;1094
87;1871;1091
87;1870;1090
87;1869;1089
87;1870;1088
87;1870;1088
87;1870;1086
87;1870;1083
87;1870;1081
87;1871;1080
87;1870;1080
87;1870;1080
87;1869;1078
87;1868;1078
87;1871;1077
87;1868;1077
87;1868;1076
87;1868;1075
87;1870;1074
87;1868;1072
87;1868;1072
87;1868;1072
87;1868;1072
87;1868;1072
87;1868;1072
87;1868;1072
87;1868;1072
87;1868;1071
87;1868;1071
87;1868;1071
87;1868;1071
87;1868;1071
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
87;1868;1070
