78;1832;1323
80;1837;1275
81;1838;1270
83;1776;1290
84;1889;1300
84;1858;1280
85;1845;1286
86;1849;1308
86;1861;1300
85;1873;1240
85;1866;1228
86;1876;1309
86;1848;1270
86;1848;1223
87;1891;1259
87;1886;1248
87;1890;1239
87;1893;1223
87;1893;1222
87;1895;1209
87;1894;1205
87;1894;1199
87;1893;1194
87;1894;1191
87;1886;1190
87;1888;1187
87;1891;1181
87;1887;1179
87;1886;1175
87;1884;1170
87;1886;1168
87;1886;1166
87;1887;1164
87;1886;1159
87;1885;1156
87;1885;1151
87;1885;1150
87;1885;1149
87;1886;1145
87;1886;1142
87;1886;1135
87;1886;1133
87;1886;1129
87;1886;1129
87;1886;1129
87;1886;1129
87;1888;1122
87;1888;1122
87;1888;1121
87;1888;1120
87;1888;1120
87;1888;1120
87;1888;1119
87;1888;1118
87;1888;1116
87;1888;1116
87;1888;1114
87;1888;1114
87;1888;1113
87;1888;1112
87;1888;1112
87;1888;1111
87;1888;1111
87;1888;1109
87;1888;1109
87;1888;1108
87;1888;1108
87;1888;1105
87;1888;1105
87;1888;1105
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
87;1888;1104
