78;1743;1276
80;1770;1286
82;1808;1319
82;1808;1302
85;1886;1339
85;1850;1287
86;1860;1334
85;1836;1269
86;1852;1310
86;1852;1273
86;1854;1261
86;1846;1249
87;1865;1288
87;1867;1273
87;1867;1255
87;1867;1241
87;1860;1234
87;1860;1225
87;1850;1217
87;1871;1207
87;1868;1210
87;1867;1203
87;1864;1196
87;1860;1190
87;1859;1182
87;1865;1177
87;1865;1171
87;1865;1167
87;1865;1166
87;1848;1164
87;1848;1161
87;1855;1157
87;1865;1159
87;1845;1154
87;1856;1151
87;1848;1148
87;1850;1147
87;1835;1148
87;1856;1141
87;1852;1143
87;1848;1136
87;1844;1133
87;1836;1132
87;1840;1129
87;1839;1127
87;1838;1127
87;1844;1124
87;1835;1123
87;1838;1120
87;1833;1120
87;1840;1115
87;1834;1116
87;1834;1116
87;1834;1116
87;1834;1113
87;1834;1111
87;1834;1110
87;1834;1110
87;1834;1108
87;1833;1107
87;1833;1105
87;1837;1103
87;1835;1102
87;1835;1100
87;1835;1099
87;1835;1099
87;1836;1097
87;1836;1092
87;1836;1091
87;1833;1091
87;1833;1091
87;1836;1089
87;1836;1089
87;1832;1089
87;1835;1087
87;1833;1087
87;1833;1087
87;1835;1085
87;1835;1085
87;1836;1084
87;1833;1084
87;1835;1082
87;1832;1082
87;1832;1082
87;1832;1082
87;1832;1082
87;1832;1082
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
87;1832;1080
