77;1750;1258
81;1863;1310
81;1796;1281
81;1868;1238
83;1808;1281
84;1852;1302
84;1806;1278
84;1905;1279
84;1859;1265
85;1873;1276
85;1874;1266
85;1830;1250
85;1816;1218
86;1879;1279
87;1902;1279
87;1902;1269
87;1900;1259
87;1903;1247
87;1901;1244
87;1902;1242
87;1903;1227
87;1903;1221
87;1903;1220
87;1902;1215
87;1901;1209
87;1901;1204
87;1902;1201
87;1903;1198
87;1903;1191
87;1903;1184
87;1904;1181
87;1902;1177
87;1902;1174
87;1904;1170
87;1898;1167
87;1901;1166
87;1901;1162
87;1903;1159
87;1901;1155
87;1900;1151
87;1901;1148
87;1897;1147
87;1900;1144
87;1901;1140
87;1897;1137
87;1897;1137
87;1897;1134
87;1897;1131
87;1897;1128
87;1900;1125
87;1900;1121
87;1897;1120
87;1900;1117
87;1897;1117
87;1897;1115
87;1897;1112
87;1897;1111
87;1897;1108
87;1897;1108
87;1897;1107
87;1897;1106
87;1897;1104
87;1897;1103
87;1897;1102
87;1897;1101
87;1897;1100
87;1897;1099
87;1897;1099
87;1897;1099
87;1897;1097
87;1897;1096
87;1897;1095
87;1897;1094
87;1897;1093
87;1897;1092
87;1897;1092
87;1897;1091
87;1897;1091
87;1897;1090
87;1897;1089
87;1897;1089
87;1897;1089
87;1897;1089
87;1897;1089
87;1897;1088
87;1897;1087
87;1897;1087
87;1897;1087
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1086
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
87;1897;1085
