76;1770;1243
80;1805;1285
81;1820;1282
83;1823;1292
83;1884;1225
85;1868;1313
86;1882;1335
86;1866;1313
86;1841;1297
86;1859;1268
86;1872;1235
87;1840;1274
87;1839;1259
87;1841;1249
87;1885;1234
87;1840;1230
87;1838;1218
87;1838;1210
87;1841;1209
87;1839;1198
87;1844;1194
87;1844;1194
87;1837;1196
87;1837;1201
87;1838;1184
87;1834;1175
87;1839;1170
87;1839;1166
87;1835;1171
87;1844;1162
87;1835;1167
87;1836;1171
87;1833;1159
87;1837;1151
87;1840;1148
87;1838;1146
87;1839;1138
87;1835;1142
87;1839;1132
87;1834;1129
87;1832;1129
87;1839;1125
87;1832;1123
87;1831;1121
87;1831;1120
87;1831;1118
87;1831;1115
87;1831;1110
87;1831;1109
87;1832;1105
87;1829;1100
87;1831;1099
87;1830;1097
87;1829;1094
87;1830;1092
87;1829;1090
87;1830;1089
87;1832;1086
87;1831;1084
87;1830;1083
87;1829;1082
87;1829;1079
87;1829;1078
87;1830;1075
87;1833;1073
87;1829;1070
87;1830;1068
87;1830;1067
87;1830;1067
87;1829;1066
87;1829;1066
87;1829;1065
87;1829;1064
87;1829;1064
87;1829;1064
87;1829;1064
87;1829;1063
87;1832;1062
87;1832;1062
87;1832;1061
87;1833;1060
87;1832;1060
87;1832;1060
87;1832;1059
87;1832;1059
87;1829;1057
87;1829;1057
87;1829;1057
87;1829;1056
87;1829;1055
87;1829;1055
87;1829;1055
87;1829;1055
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
87;1829;1054
