84;1781;1225
83;1781;1213
84;1866;1180
83;1779;1222
83;1779;1188
83;1779;1188
83;1779;1190
83;1781;1179
83;1781;1173
83;1779;1163
83;1779;1163
83;1779;1163
83;1779;1163
83;1780;1154
83;1780;1154
83;1781;1165
83;1779;1170
82;1774;1148
83;1778;1131
83;1780;1135
82;1775;1136
81;1772;1125
82;1776;1128
82;1775;1127
81;1771;1119
81;1774;1129
81;1774;1117
81;1774;1117
81;1774;1132
81;1774;1132
81;1774;1107
81;1774;1106
81;1773;1114
81;1773;1114
81;1774;1111
81;1773;1108
81;1774;1106
81;1774;1106
81;1775;1103
81;1774;1100
81;1775;1104
81;1775;1104
81;1774;1100
81;1773;1102
81;1773;1104
81;1774;1098
81;1774;1094
81;1773;1095
81;1774;1098
81;1774;1098
81;1775;1094
81;1773;1090
81;1773;1090
81;1773;1090
81;1773;1090
81;1773;1090
81;1774;1087
81;1772;1091
81;1774;1092
81;1774;1092
81;1774;1092
81;1774;1092
81;1774;1091
81;1774;1091
81;1773;1089
81;1773;1089
81;1773;1085
81;1773;1086
81;1773;1086
81;1774;1084
81;1774;1084
81;1774;1084
81;1774;1083
81;1774;1083
81;1774;1083
81;1774;1081
81;1774;1080
81;1774;1080
81;1774;1079
81;1774;1079
81;1774;1079
81;1774;1079
81;1774;1082
81;1774;1082
81;1774;1082
81;1774;1082
81;1774;1081
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
81;1774;1078
