77;1783;1268
81;1815;1242
81;1816;1234
85;1849;1208
82;1830;1216
85;1850;1218
85;1850;1179
81;1813;1193
81;1811;1197
83;1834;1196
80;1811;1195
82;1831;1180
84;1844;1168
81;1806;1184
81;1806;1173
81;1806;1174
82;1829;1164
82;1818;1148
82;1818;1148
82;1818;1144
80;1806;1130
83;1798;1144
83;1798;1144
82;1811;1133
81;1797;1153
83;1798;1137
83;1798;1147
83;1798;1129
83;1797;1140
80;1808;1130
83;1798;1129
82;1806;1119
82;1806;1123
83;1795;1126
83;1797;1123
83;1797;1123
83;1796;1121
82;1792;1114
82;1792;1114
82;1792;1112
82;1792;1112
82;1792;1106
82;1792;1106
82;1792;1106
82;1791;1102
82;1792;1105
82;1793;1109
82;1791;1103
82;1793;1103
82;1793;1103
82;1793;1104
82;1793;1102
82;1793;1096
82;1793;1096
82;1793;1096
82;1791;1098
82;1792;1095
82;1792;1092
82;1792;1093
82;1792;1093
82;1792;1088
82;1792;1088
82;1791;1087
82;1791;1087
82;1791;1087
82;1791;1088
82;1791;1088
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1086
82;1792;1086
82;1792;1085
82;1792;1085
82;1792;1084
82;1792;1084
82;1792;1084
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
82;1792;1085
