84;1794;1239
80;1825;1197
80;1825;1197
80;1825;1177
80;1825;1177
80;1825;1193
78;1758;1206
81;1795;1173
81;1796;1212
84;1841;1177
81;1794;1192
81;1798;1174
81;1798;1174
81;1799;1173
81;1797;1159
81;1799;1139
81;1799;1139
81;1796;1166
81;1796;1140
81;1798;1135
81;1796;1141
78;1794;1131
78;1794;1131
79;1785;1112
77;1752;1099
82;1800;1104
82;1800;1104
78;1791;1119
78;1791;1119
78;1793;1106
78;1791;1101
78;1791;1098
82;1797;1104
78;1793;1112
78;1792;1098
78;1790;1096
80;1789;1093
80;1789;1093
79;1791;1101
80;1787;1081
79;1789;1089
80;1787;1083
78;1792;1076
80;1786;1063
80;1786;1067
80;1786;1061
79;1789;1072
79;1789;1072
80;1786;1049
80;1786;1046
79;1788;1052
79;1788;1052
80;1787;1046
80;1788;1048
80;1786;1043
80;1786;1043
79;1790;1051
80;1787;1038
79;1788;1046
79;1788;1046
79;1788;1042
80;1787;1035
79;1788;1040
80;1787;1034
79;1788;1038
79;1788;1039
80;1784;1035
80;1788;1033
79;1790;1040
80;1788;1031
80;1786;1033
79;1787;1031
80;1786;1026
80;1786;1026
80;1786;1026
80;1786;1024
80;1787;1030
80;1787;1027
80;1786;1025
80;1786;1025
80;1786;1025
80;1786;1025
80;1786;1024
80;1786;1024
80;1786;1021
80;1786;1023
80;1786;1021
80;1786;1021
80;1786;1023
80;1786;1023
80;1787;1020
80;1787;1020
80;1785;1020
80;1786;1022
80;1785;1019
80;1785;1018
80;1786;1018
80;1786;1018
80;1786;1018
80;1786;1018
80;1786;1018
80;1786;1018
80;1786;1018
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
80;1786;1017
