78;1809;1193
78;1809;1193
84;1764;1171
84;1763;1171
77;1711;1186
77;1710;1181
84;1760;1162
77;1710;1162
77;1710;1162
77;1710;1162
80;1719;1183
77;1724;1156
77;1724;1156
77;1724;1169
77;1722;1158
77;1723;1154
77;1724;1160
79;1726;1155
77;1723;1146
77;1719;1143
77;1719;1143
77;1722;1156
79;1725;1140
77;1722;1156
77;1721;1147
76;1718;1129
76;1718;1131
76;1717;1133
76;1717;1133
76;1717;1133
76;1718;1133
77;1727;1128
77;1727;1128
77;1726;1121
77;1726;1121
77;1726;1121
77;1726;1121
77;1727;1119
77;1727;1119
76;1716;1119
77;1725;1121
77;1725;1121
77;1725;1121
77;1725;1123
77;1726;1114
76;1717;1113
76;1717;1113
76;1717;1113
76;1716;1113
76;1716;1113
76;1716;1113
76;1716;1113
76;1716;1111
76;1716;1115
76;1716;1115
76;1714;1114
76;1714;1115
76;1714;1115
76;1714;1113
76;1714;1113
76;1714;1113
76;1714;1112
76;1714;1112
76;1714;1113
76;1714;1108
76;1714;1108
76;1714;1108
76;1714;1108
76;1714;1108
76;1714;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
76;1713;1108
