80;1836;1250
83;1849;1254
82;1846;1244
82;1846;1244
82;1848;1257
82;1848;1257
80;1831;1208
80;1831;1208
82;1819;1197
82;1819;1197
84;1832;1209
82;1843;1198
84;1866;1192
81;1816;1232
84;1831;1230
81;1815;1227
79;1801;1196
81;1809;1195
81;1818;1219
82;1827;1195
81;1818;1194
81;1814;1203
81;1814;1201
82;1827;1177
82;1827;1177
82;1828;1182
82;1827;1174
82;1827;1177
82;1827;1170
81;1811;1162
82;1828;1153
82;1828;1153
81;1813;1150
81;1813;1150
81;1815;1149
81;1815;1149
81;1814;1142
81;1815;1147
81;1814;1139
81;1809;1139
81;1809;1139
81;1806;1130
81;1806;1130
81;1814;1125
81;1814;1125
81;1814;1124
81;1809;1125
81;1813;1121
81;1813;1121
81;1809;1123
81;1809;1127
81;1809;1121
80;1807;1120
81;1808;1120
81;1808;1119
81;1808;1112
81;1808;1112
81;1807;1115
81;1807;1114
81;1807;1113
81;1807;1113
81;1807;1113
81;1807;1113
81;1808;1106
81;1808;1105
81;1808;1103
81;1808;1103
81;1807;1102
81;1807;1102
81;1808;1104
81;1808;1106
81;1807;1103
81;1807;1101
81;1807;1101
81;1807;1101
81;1807;1099
81;1807;1098
81;1807;1099
81;1807;1098
81;1807;1098
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
81;1807;1097
