81;1789;1204
83;1842;1216
83;1842;1216
84;1847;1208
85;1831;1197
79;1780;1157
85;1832;1201
79;1780;1164
83;1785;1180
82;1846;1173
84;1863;1191
82;1779;1189
82;1779;1189
81;1856;1161
82;1780;1170
81;1778;1187
81;1778;1182
81;1778;1182
81;1778;1182
81;1778;1179
81;1778;1188
81;1778;1172
81;1776;1181
81;1776;1172
81;1776;1172
83;1776;1183
81;1775;1167
81;1814;1168
81;1814;1172
80;1766;1167
82;1774;1167
82;1774;1167
81;1776;1162
81;1776;1162
80;1730;1151
80;1730;1151
80;1731;1150
80;1731;1150
80;1731;1150
80;1731;1150
82;1743;1151
81;1739;1155
81;1739;1150
81;1739;1150
82;1741;1145
80;1731;1136
80;1731;1136
81;1767;1142
81;1767;1142
81;1740;1136
81;1741;1132
81;1741;1132
81;1738;1136
81;1738;1129
80;1728;1127
80;1725;1122
80;1726;1125
81;1740;1129
81;1740;1127
81;1740;1126
81;1740;1126
82;1742;1121
80;1725;1111
82;1743;1119
81;1741;1116
81;1740;1117
82;1742;1113
81;1727;1117
82;1743;1108
81;1727;1105
81;1727;1106
81;1727;1105
81;1726;1101
81;1726;1101
81;1726;1101
81;1726;1098
81;1726;1098
81;1726;1096
81;1726;1094
81;1726;1094
81;1726;1094
81;1726;1094
81;1726;1096
81;1726;1096
81;1726;1096
81;1726;1096
81;1726;1096
81;1727;1097
81;1727;1097
81;1727;1097
81;1727;1097
81;1727;1097
81;1727;1097
81;1727;1096
81;1727;1096
81;1727;1096
81;1727;1096
81;1727;1096
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
81;1727;1095
