85;1843;1232
85;1843;1232
85;1843;1232
85;1843;1216
85;1843;1216
85;1843;1216
81;1793;1213
81;1793;1213
85;1842;1175
85;1839;1169
85;1842;1169
85;1838;1150
85;1842;1154
85;1842;1147
85;1843;1153
85;1842;1129
85;1851;1132
80;1797;1160
85;1851;1134
85;1841;1128
85;1851;1120
85;1868;1154
85;1878;1121
85;1878;1121
85;1879;1118
85;1878;1128
85;1878;1128
85;1841;1108
84;1852;1118
85;1877;1117
84;1853;1111
84;1853;1111
84;1853;1101
84;1853;1098
84;1853;1113
84;1852;1106
84;1861;1090
85;1876;1104
85;1876;1104
84;1861;1086
85;1877;1103
85;1877;1103
85;1877;1097
84;1862;1078
84;1862;1080
84;1861;1078
84;1861;1078
84;1861;1079
84;1862;1085
84;1862;1089
84;1862;1074
84;1862;1085
84;1862;1082
84;1862;1082
84;1862;1079
84;1862;1074
84;1862;1075
84;1862;1068
84;1862;1067
84;1862;1067
84;1862;1068
84;1862;1066
84;1862;1067
84;1862;1065
84;1862;1060
84;1862;1063
84;1862;1066
84;1862;1066
84;1862;1061
84;1862;1058
84;1862;1060
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1054
84;1862;1053
84;1862;1054
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1053
84;1862;1052
84;1862;1051
84;1862;1051
84;1862;1049
84;1862;1050
84;1862;1051
84;1862;1048
84;1862;1048
84;1862;1047
84;1862;1046
84;1862;1046
84;1862;1045
84;1862;1045
84;1862;1045
84;1862;1045
84;1862;1044
84;1862;1044
84;1862;1045
84;1862;1045
84;1862;1045
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
84;1862;1044
