84;1811;1245
81;1829;1233
81;1829;1233
84;1795;1236
84;1795;1208
84;1795;1206
79;1772;1225
84;1794;1212
83;1783;1214
83;1783;1214
83;1783;1214
82;1807;1195
82;1807;1195
80;1764;1190
84;1801;1180
78;1772;1169
79;1761;1170
82;1792;1157
80;1751;1175
80;1751;1171
80;1751;1171
80;1750;1148
80;1750;1148
80;1752;1152
80;1752;1152
80;1750;1150
80;1750;1150
80;1749;1139
80;1749;1139
78;1738;1132
80;1750;1122
80;1749;1126
80;1749;1126
80;1746;1117
80;1749;1127
80;1747;1125
80;1749;1127
78;1738;1119
78;1738;1119
78;1738;1118
78;1738;1113
78;1738;1113
78;1736;1111
78;1736;1111
78;1738;1120
78;1739;1107
78;1736;1104
78;1736;1104
78;1736;1104
78;1736;1102
78;1737;1115
78;1738;1112
78;1737;1107
78;1737;1107
78;1737;1107
78;1737;1107
78;1736;1103
78;1736;1103
78;1736;1103
78;1736;1103
78;1737;1100
78;1738;1092
78;1738;1095
78;1738;1095
78;1738;1091
78;1738;1094
78;1738;1096
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
78;1738;1092
