80;1803;1244
81;1830;1220
81;1830;1220
80;1827;1217
80;1827;1193
80;1827;1193
80;1826;1187
83;1780;1202
80;1829;1208
81;1827;1183
81;1827;1183
81;1821;1214
80;1825;1168
81;1760;1181
81;1760;1181
81;1760;1181
81;1754;1178
81;1754;1178
81;1754;1178
80;1829;1167
80;1828;1152
80;1829;1170
81;1828;1154
81;1828;1154
81;1830;1153
81;1830;1160
81;1830;1152
80;1829;1150
81;1828;1137
81;1830;1134
81;1795;1166
80;1829;1131
80;1829;1144
80;1739;1159
81;1794;1144
81;1795;1159
79;1738;1156
79;1738;1144
79;1738;1140
81;1829;1130
79;1738;1143
82;1799;1146
80;1739;1149
79;1738;1138
79;1738;1138
80;1787;1134
79;1738;1139
80;1739;1140
79;1738;1129
79;1738;1129
79;1738;1129
79;1738;1130
79;1738;1132
79;1738;1132
79;1738;1128
79;1738;1128
79;1738;1128
79;1728;1127
79;1728;1127
79;1738;1130
79;1728;1127
79;1728;1128
79;1728;1130
79;1728;1130
79;1728;1130
79;1728;1130
79;1728;1127
79;1728;1127
79;1728;1127
79;1728;1127
79;1728;1127
79;1728;1129
79;1728;1129
79;1728;1129
79;1728;1129
79;1728;1129
79;1728;1126
79;1728;1129
79;1728;1129
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
79;1728;1128
