82;1800;1194
82;1802;1208
82;1802;1208
82;1813;1224
76;1735;1214
76;1735;1214
77;1775;1202
77;1772;1182
77;1734;1216
77;1749;1201
77;1735;1207
77;1734;1187
77;1727;1195
77;1727;1195
76;1737;1201
81;1830;1158
81;1830;1158
81;1830;1158
81;1830;1158
76;1724;1176
77;1725;1185
75;1727;1167
76;1726;1158
81;1829;1169
81;1829;1169
77;1724;1172
79;1781;1153
77;1740;1160
77;1740;1160
77;1724;1160
81;1829;1147
77;1739;1151
77;1739;1151
80;1804;1149
80;1804;1149
77;1741;1142
78;1739;1141
77;1746;1143
77;1746;1143
77;1738;1143
77;1739;1140
77;1741;1138
77;1741;1138
77;1748;1136
77;1747;1137
78;1757;1136
78;1757;1136
78;1757;1130
78;1756;1127
78;1756;1127
78;1756;1126
78;1756;1126
77;1743;1121
77;1744;1109
78;1754;1122
78;1755;1126
78;1754;1121
78;1754;1120
77;1741;1123
78;1754;1118
78;1754;1118
78;1753;1120
78;1753;1117
78;1753;1117
78;1753;1116
78;1753;1113
77;1738;1110
78;1753;1113
77;1738;1115
77;1738;1115
77;1738;1115
77;1738;1112
77;1738;1112
77;1738;1112
77;1738;1106
77;1736;1110
77;1736;1110
77;1736;1106
77;1736;1112
77;1736;1107
77;1736;1107
77;1736;1106
77;1736;1109
77;1736;1106
77;1736;1105
77;1736;1105
77;1736;1106
77;1736;1106
77;1736;1106
77;1736;1106
77;1736;1105
77;1736;1105
77;1736;1104
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1102
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
77;1736;1103
