79;1833;1216
79;1833;1216
79;1834;1203
79;1834;1203
79;1832;1225
77;1710;1200
79;1832;1196
78;1769;1182
78;1768;1190
78;1766;1177
79;1835;1177
81;1789;1178
78;1767;1168
78;1768;1169
81;1782;1170
81;1782;1170
80;1779;1177
81;1781;1145
81;1781;1145
78;1770;1142
80;1780;1150
80;1782;1149
78;1769;1142
78;1769;1142
78;1770;1143
80;1783;1121
80;1783;1121
81;1781;1113
80;1783;1129
80;1780;1124
80;1781;1118
80;1780;1110
80;1780;1119
80;1782;1098
80;1781;1103
80;1782;1112
80;1782;1110
80;1780;1111
80;1781;1104
80;1781;1104
80;1779;1089
80;1781;1093
80;1780;1085
80;1780;1085
80;1779;1079
80;1780;1085
80;1781;1081
80;1781;1079
80;1780;1066
80;1782;1068
80;1780;1070
80;1782;1072
80;1782;1065
80;1782;1065
80;1782;1069
80;1782;1069
80;1782;1064
80;1780;1063
80;1780;1061
80;1780;1061
80;1780;1058
80;1780;1058
80;1780;1054
80;1780;1068
80;1780;1063
80;1780;1062
80;1780;1062
80;1780;1062
80;1780;1055
80;1780;1061
80;1780;1057
80;1780;1057
80;1780;1057
80;1780;1053
80;1780;1053
80;1780;1049
80;1780;1049
80;1780;1049
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
80;1780;1048
