80;1742;1234
80;1743;1243
79;1828;1220
81;1789;1239
81;1813;1253
81;1743;1208
81;1839;1236
81;1841;1218
80;1736;1219
81;1743;1190
81;1743;1173
81;1743;1174
81;1735;1194
80;1714;1178
81;1729;1175
81;1734;1178
81;1735;1175
81;1734;1163
80;1754;1169
80;1733;1177
80;1721;1166
80;1721;1166
79;1754;1162
80;1753;1159
81;1737;1141
81;1734;1173
80;1731;1157
80;1731;1157
81;1738;1161
80;1756;1163
79;1719;1159
80;1735;1146
80;1735;1146
80;1735;1145
80;1747;1155
81;1749;1154
80;1767;1144
81;1748;1138
81;1748;1138
81;1749;1135
81;1748;1125
81;1748;1126
81;1748;1129
81;1748;1129
80;1747;1127
81;1748;1126
80;1737;1115
80;1737;1115
80;1736;1109
80;1736;1109
80;1736;1106
80;1736;1103
80;1737;1109
80;1736;1103
80;1736;1100
80;1736;1098
80;1737;1101
80;1737;1107
80;1737;1106
80;1736;1092
80;1736;1092
80;1737;1105
80;1736;1092
80;1737;1104
80;1736;1090
80;1738;1101
80;1737;1103
80;1738;1100
80;1738;1100
80;1736;1099
80;1736;1099
80;1736;1099
80;1738;1098
80;1738;1097
80;1738;1097
80;1738;1097
80;1738;1096
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1096
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
80;1736;1095
