82;1807;1249
82;1807;1249
82;1807;1249
77;1790;1242
78;1782;1214
82;1807;1220
78;1789;1219
78;1789;1219
83;1779;1215
78;1789;1198
82;1804;1192
77;1766;1208
77;1762;1203
84;1820;1192
77;1765;1176
77;1762;1178
81;1779;1170
81;1779;1170
82;1778;1161
81;1773;1169
82;1776;1173
78;1759;1172
80;1765;1164
83;1776;1150
82;1777;1158
78;1760;1157
79;1759;1155
79;1759;1155
81;1745;1157
79;1759;1152
79;1760;1146
78;1747;1149
78;1749;1154
79;1760;1143
78;1759;1133
78;1749;1150
78;1749;1150
79;1760;1134
77;1745;1131
77;1745;1131
77;1745;1129
77;1749;1133
77;1747;1126
77;1747;1128
77;1748;1128
77;1748;1118
77;1747;1116
77;1747;1116
78;1748;1118
78;1748;1118
78;1747;1121
78;1747;1118
77;1747;1113
77;1747;1109
77;1747;1116
78;1748;1111
78;1748;1111
78;1747;1112
78;1748;1107
78;1748;1107
78;1748;1109
78;1747;1104
78;1747;1104
78;1747;1104
78;1747;1104
77;1746;1104
77;1746;1104
77;1746;1104
78;1748;1103
78;1748;1103
77;1746;1104
78;1747;1102
78;1747;1101
78;1747;1101
78;1747;1101
78;1747;1101
77;1746;1102
77;1746;1102
78;1748;1101
78;1748;1101
77;1747;1100
77;1747;1100
77;1747;1100
77;1747;1100
77;1747;1100
78;1748;1098
77;1747;1100
77;1747;1100
77;1747;1099
78;1748;1097
78;1748;1097
78;1748;1097
78;1748;1097
78;1748;1097
78;1748;1097
78;1748;1096
78;1748;1095
78;1748;1095
77;1747;1097
77;1747;1097
77;1747;1097
77;1747;1097
77;1747;1097
77;1747;1097
77;1747;1097
78;1748;1094
77;1747;1095
77;1747;1095
77;1747;1095
77;1747;1095
77;1747;1095
77;1747;1095
77;1747;1095
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
77;1747;1092
