81;1822;1229
78;1780;1225
78;1778;1230
78;1705;1224
76;1691;1212
77;1779;1210
85;1832;1215
77;1777;1190
77;1694;1216
78;1780;1192
80;1794;1187
80;1794;1187
78;1678;1164
77;1737;1161
77;1737;1161
78;1781;1150
77;1737;1146
78;1757;1161
78;1757;1154
77;1737;1145
80;1757;1145
78;1779;1134
77;1780;1131
77;1733;1134
78;1780;1129
78;1755;1140
78;1755;1135
78;1755;1133
79;1758;1123
79;1758;1123
77;1753;1110
77;1753;1110
77;1753;1110
79;1756;1106
77;1753;1110
77;1753;1103
77;1753;1101
77;1753;1103
77;1753;1103
77;1753;1103
77;1753;1092
77;1753;1098
77;1753;1088
77;1753;1096
77;1753;1086
77;1753;1087
77;1753;1085
77;1753;1086
77;1753;1085
77;1753;1081
77;1753;1081
77;1753;1082
77;1753;1083
77;1753;1078
77;1753;1078
77;1753;1074
77;1753;1074
77;1754;1076
77;1752;1076
77;1754;1071
77;1754;1076
77;1754;1071
77;1754;1068
77;1753;1070
77;1754;1068
77;1753;1071
77;1753;1068
77;1753;1065
77;1753;1067
77;1753;1067
77;1753;1065
77;1753;1069
77;1753;1069
77;1753;1066
77;1753;1066
77;1753;1065
77;1753;1065
77;1753;1065
77;1753;1067
77;1753;1063
77;1753;1063
77;1753;1063
77;1753;1061
77;1753;1058
77;1753;1059
77;1753;1057
77;1753;1060
77;1753;1060
77;1753;1060
77;1753;1059
77;1753;1056
77;1753;1056
77;1753;1058
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1056
77;1753;1056
77;1753;1056
77;1753;1056
77;1753;1054
77;1753;1054
77;1753;1054
77;1753;1054
77;1753;1054
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
77;1753;1055
