77;1805;1219
77;1805;1219
83;1880;1243
80;1788;1222
76;1739;1226
85;1830;1210
85;1835;1197
85;1835;1197
74;1731;1185
74;1731;1182
77;1737;1157
84;1836;1163
84;1836;1163
74;1735;1181
74;1735;1181
73;1729;1164
73;1729;1164
73;1722;1179
73;1729;1164
74;1729;1194
76;1718;1142
75;1726;1138
76;1737;1150
76;1737;1150
76;1737;1150
81;1805;1148
81;1805;1143
81;1805;1143
77;1724;1121
73;1715;1125
77;1724;1126
75;1714;1126
75;1714;1126
75;1714;1126
75;1715;1114
75;1715;1110
75;1724;1114
75;1724;1112
75;1715;1107
75;1714;1107
75;1714;1107
75;1719;1110
75;1715;1101
75;1713;1099
75;1715;1101
75;1713;1098
75;1713;1098
75;1712;1100
75;1712;1100
75;1712;1099
75;1712;1099
75;1714;1092
75;1714;1092
75;1714;1092
75;1714;1089
75;1712;1086
75;1712;1086
75;1721;1092
75;1721;1092
75;1713;1086
75;1713;1086
75;1713;1082
75;1713;1084
75;1713;1076
75;1713;1076
75;1713;1077
75;1713;1078
75;1717;1079
75;1720;1080
75;1720;1080
75;1720;1075
75;1717;1077
75;1713;1072
75;1713;1072
75;1717;1072
75;1717;1072
75;1717;1072
75;1714;1070
75;1716;1074
75;1716;1074
75;1717;1072
75;1716;1072
75;1716;1074
75;1716;1074
75;1717;1071
75;1716;1074
75;1716;1074
75;1716;1072
75;1716;1072
75;1716;1069
75;1716;1069
75;1716;1069
75;1716;1069
75;1716;1069
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
75;1716;1070
