77;1802;1241
78;1777;1241
80;1766;1237
81;1835;1186
84;1852;1189
81;1835;1195
85;1852;1195
81;1827;1194
81;1827;1194
80;1765;1169
79;1764;1183
84;1846;1164
84;1846;1164
84;1848;1170
84;1848;1170
84;1847;1179
82;1823;1184
82;1823;1184
84;1848;1164
79;1749;1181
79;1792;1169
79;1792;1169
79;1777;1185
83;1806;1160
80;1811;1160
80;1811;1160
79;1747;1168
79;1787;1147
80;1769;1150
79;1767;1147
79;1766;1146
79;1766;1142
79;1765;1145
79;1766;1142
79;1757;1134
79;1756;1139
79;1766;1134
81;1755;1126
79;1757;1126
79;1756;1121
79;1757;1126
79;1757;1123
79;1757;1128
79;1756;1122
79;1756;1118
79;1756;1118
79;1756;1112
79;1757;1114
79;1757;1114
79;1757;1112
79;1757;1112
79;1756;1106
79;1757;1111
79;1756;1109
79;1756;1110
79;1756;1111
79;1755;1102
79;1756;1109
79;1756;1108
79;1757;1108
79;1757;1106
79;1757;1100
79;1756;1104
79;1757;1103
79;1757;1102
79;1757;1103
79;1757;1097
79;1757;1101
79;1757;1096
79;1757;1096
79;1757;1099
79;1757;1099
79;1757;1097
79;1756;1097
79;1756;1097
79;1756;1097
79;1755;1094
79;1755;1094
79;1755;1094
79;1755;1094
79;1755;1094
79;1755;1094
79;1755;1094
79;1757;1095
79;1757;1095
79;1757;1095
79;1756;1094
79;1756;1094
79;1756;1094
79;1756;1094
79;1756;1094
79;1756;1094
79;1756;1094
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
79;1756;1095
