81;1781;1232
81;1781;1232
80;1805;1202
86;1894;1181
78;1761;1205
81;1780;1194
81;1780;1194
81;1780;1194
82;1753;1188
78;1757;1173
78;1774;1209
78;1774;1209
78;1774;1209
79;1779;1190
78;1761;1174
77;1749;1159
77;1749;1159
77;1749;1159
77;1748;1151
77;1748;1151
77;1751;1149
77;1749;1175
77;1753;1155
78;1745;1154
77;1751;1151
77;1751;1144
77;1748;1138
77;1748;1138
77;1748;1138
77;1747;1123
77;1747;1122
77;1747;1122
77;1747;1120
77;1747;1120
77;1747;1102
77;1744;1113
77;1744;1113
77;1747;1123
77;1748;1107
77;1747;1118
77;1745;1105
77;1743;1101
77;1744;1095
77;1744;1095
77;1744;1095
77;1744;1095
77;1744;1095
77;1743;1090
77;1742;1085
77;1743;1081
77;1744;1089
77;1744;1089
77;1743;1090
77;1743;1091
77;1743;1091
77;1743;1088
77;1743;1086
77;1743;1092
77;1743;1091
77;1743;1083
77;1743;1083
77;1743;1085
77;1743;1081
77;1743;1081
77;1743;1082
77;1743;1081
77;1743;1081
77;1743;1087
77;1744;1084
77;1744;1084
77;1744;1076
77;1744;1076
77;1744;1076
77;1743;1078
77;1744;1080
77;1744;1076
77;1744;1073
77;1744;1073
77;1744;1073
77;1744;1073
77;1744;1073
77;1744;1073
77;1744;1073
77;1744;1073
77;1744;1073
77;1744;1073
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
77;1744;1071
