82;1786;1253
82;1782;1220
82;1786;1243
82;1786;1244
82;1786;1244
82;1780;1181
81;1809;1195
80;1800;1212
80;1800;1212
80;1800;1212
78;1789;1211
80;1801;1206
80;1801;1206
81;1808;1205
80;1803;1171
80;1803;1171
81;1803;1190
79;1797;1174
80;1804;1151
78;1801;1153
78;1786;1147
78;1786;1147
78;1790;1164
75;1742;1163
75;1742;1163
75;1742;1163
75;1742;1155
75;1741;1166
75;1741;1149
76;1740;1157
76;1740;1157
75;1739;1137
75;1742;1151
75;1739;1138
79;1752;1136
79;1752;1136
79;1751;1137
75;1738;1149
75;1742;1140
79;1751;1125
79;1751;1129
79;1751;1129
79;1750;1119
79;1750;1119
79;1750;1110
75;1736;1114
75;1736;1114
75;1737;1114
75;1737;1112
75;1737;1112
79;1751;1110
75;1736;1111
75;1736;1111
75;1736;1111
75;1736;1111
75;1737;1110
75;1737;1110
75;1737;1107
75;1737;1112
75;1737;1106
75;1737;1111
75;1737;1111
75;1737;1111
75;1737;1101
75;1737;1112
75;1737;1112
75;1737;1104
75;1737;1104
75;1737;1102
75;1737;1104
75;1737;1103
75;1737;1103
75;1737;1103
75;1737;1103
75;1737;1103
75;1737;1103
75;1737;1103
75;1737;1103
75;1737;1101
75;1737;1101
75;1737;1100
75;1737;1101
75;1737;1101
75;1737;1101
75;1737;1101
75;1737;1101
75;1737;1101
75;1737;1101
75;1737;1101
75;1737;1101
75;1737;1101
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
75;1737;1099
