82;1806;1212
82;1805;1203
82;1805;1211
82;1804;1199
82;1804;1199
75;1724;1210
82;1805;1210
82;1805;1210
82;1806;1211
82;1808;1189
83;1804;1173
83;1804;1173
83;1804;1173
82;1808;1193
82;1797;1161
82;1797;1161
82;1797;1161
82;1806;1166
82;1808;1185
82;1806;1167
82;1806;1167
82;1807;1173
82;1808;1164
82;1805;1147
82;1808;1164
83;1804;1149
82;1806;1154
82;1806;1143
82;1807;1138
82;1805;1144
82;1806;1145
82;1806;1138
82;1804;1136
83;1805;1135
83;1804;1135
82;1806;1135
82;1805;1122
82;1805;1122
82;1805;1122
82;1805;1122
82;1805;1119
82;1805;1116
82;1805;1118
82;1805;1117
82;1805;1111
82;1805;1114
82;1805;1106
82;1805;1111
82;1805;1111
82;1806;1108
82;1805;1105
82;1805;1105
82;1805;1105
82;1805;1103
82;1805;1103
82;1805;1103
82;1805;1103
82;1805;1103
82;1805;1100
82;1805;1100
82;1805;1101
82;1805;1100
82;1805;1099
82;1805;1098
82;1805;1097
82;1805;1097
82;1805;1097
82;1805;1097
82;1805;1096
82;1805;1094
82;1806;1098
82;1806;1098
82;1806;1097
82;1806;1097
82;1806;1098
82;1806;1097
82;1806;1097
82;1806;1097
82;1806;1097
82;1806;1097
82;1806;1097
82;1806;1095
82;1806;1095
82;1806;1095
82;1806;1096
82;1806;1096
82;1806;1096
82;1806;1095
82;1806;1095
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
82;1806;1094
