83;1861;1222
76;1739;1216
81;1834;1212
81;1834;1212
81;1816;1230
81;1758;1215
83;1860;1207
82;1813;1183
82;1813;1183
82;1815;1182
82;1812;1170
80;1759;1175
80;1759;1175
81;1814;1151
82;1815;1149
82;1815;1154
81;1814;1142
77;1761;1156
81;1811;1146
81;1811;1134
82;1813;1124
82;1813;1124
82;1810;1133
81;1810;1127
82;1811;1125
80;1813;1120
80;1813;1121
81;1810;1117
81;1812;1112
81;1814;1108
81;1814;1108
81;1811;1105
81;1810;1095
81;1809;1104
81;1809;1094
81;1813;1097
81;1809;1094
81;1813;1091
81;1809;1090
81;1809;1090
81;1809;1090
81;1809;1087
81;1809;1087
81;1808;1083
81;1808;1083
81;1808;1083
81;1809;1085
81;1809;1085
81;1809;1084
81;1813;1078
81;1813;1078
81;1810;1080
81;1809;1078
81;1809;1078
81;1809;1078
81;1809;1078
81;1809;1076
81;1809;1076
81;1808;1075
81;1808;1076
81;1808;1073
81;1808;1073
81;1808;1074
81;1808;1074
81;1808;1071
81;1806;1075
81;1809;1072
81;1809;1072
81;1809;1072
81;1809;1073
81;1809;1073
81;1809;1074
81;1809;1074
81;1806;1071
81;1806;1071
81;1806;1072
81;1806;1069
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
81;1806;1070
