81;1814;1241
81;1814;1241
82;1847;1234
83;1829;1209
80;1810;1201
83;1830;1197
83;1830;1189
83;1830;1189
83;1828;1170
84;1854;1187
83;1829;1149
78;1779;1152
78;1779;1152
78;1779;1152
78;1779;1154
83;1809;1161
79;1781;1157
78;1774;1148
80;1784;1151
79;1781;1152
79;1781;1152
78;1781;1149
78;1779;1145
78;1781;1134
78;1779;1138
78;1781;1133
79;1782;1132
78;1779;1134
78;1781;1126
78;1781;1126
78;1781;1125
78;1780;1108
78;1778;1119
78;1781;1102
78;1779;1114
78;1781;1113
78;1779;1097
78;1778;1106
78;1778;1106
78;1778;1106
78;1780;1081
78;1780;1082
78;1780;1082
78;1779;1092
78;1779;1093
78;1780;1084
78;1780;1087
78;1780;1086
78;1780;1086
78;1779;1080
78;1780;1073
78;1780;1073
78;1779;1077
78;1779;1070
78;1780;1065
78;1779;1069
78;1780;1065
78;1780;1069
78;1780;1074
78;1780;1074
78;1780;1069
78;1779;1062
78;1779;1062
78;1779;1062
78;1779;1062
78;1780;1066
78;1780;1066
78;1780;1067
78;1779;1063
78;1779;1058
78;1780;1060
78;1779;1057
78;1780;1056
78;1779;1058
78;1779;1056
78;1780;1053
78;1780;1053
78;1780;1053
78;1780;1053
78;1780;1053
78;1779;1051
78;1779;1051
78;1779;1053
78;1779;1052
78;1779;1052
78;1779;1052
78;1779;1052
78;1779;1052
78;1779;1052
78;1779;1052
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1048
78;1779;1048
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
78;1779;1051
