83;1847;1228
83;1847;1228
83;1785;1194
83;1785;1194
83;1787;1187
83;1787;1187
83;1787;1187
82;1813;1203
82;1813;1203
83;1786;1178
82;1813;1201
85;1837;1186
81;1784;1191
81;1784;1191
83;1828;1201
83;1828;1201
81;1784;1188
81;1784;1189
81;1784;1177
81;1784;1166
81;1784;1166
81;1784;1166
81;1784;1170
81;1784;1169
81;1784;1167
81;1784;1172
81;1784;1172
81;1784;1171
81;1784;1164
81;1784;1164
81;1784;1166
81;1784;1166
81;1784;1163
81;1784;1162
81;1784;1158
81;1784;1158
81;1784;1152
81;1784;1152
81;1784;1152
81;1784;1149
81;1784;1149
81;1784;1152
81;1784;1152
81;1784;1150
81;1784;1146
81;1784;1148
81;1784;1148
81;1784;1148
81;1784;1148
81;1784;1145
81;1784;1145
81;1784;1145
81;1784;1145
81;1784;1145
81;1784;1147
81;1784;1143
81;1784;1143
81;1784;1143
81;1784;1143
81;1784;1143
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
81;1784;1144
