74;1767;1217
74;1767;1217
74;1767;1217
79;1799;1225
79;1799;1225
80;1795;1193
79;1753;1209
79;1753;1209
81;1790;1186
79;1753;1196
79;1754;1194
79;1755;1179
79;1755;1179
79;1754;1178
79;1754;1178
79;1783;1164
79;1756;1162
79;1754;1170
79;1766;1160
79;1755;1153
79;1755;1153
79;1756;1154
79;1756;1148
80;1799;1125
78;1753;1145
79;1766;1147
79;1800;1127
79;1756;1153
80;1759;1136
79;1756;1121
79;1765;1126
79;1765;1119
79;1764;1122
79;1764;1123
79;1764;1119
79;1764;1119
79;1764;1119
79;1764;1120
79;1764;1119
79;1764;1116
79;1764;1116
79;1764;1116
79;1764;1116
79;1764;1117
79;1764;1117
79;1764;1117
79;1764;1113
79;1764;1113
79;1764;1113
79;1764;1113
79;1764;1113
79;1764;1113
79;1764;1110
79;1764;1110
79;1764;1107
79;1764;1107
79;1764;1109
79;1764;1109
79;1764;1106
79;1764;1106
79;1764;1106
79;1764;1107
79;1764;1107
79;1764;1106
79;1764;1106
79;1764;1105
79;1764;1105
79;1764;1105
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
79;1764;1107
