82;1755;1215
82;1758;1277
82;1757;1261
82;1757;1261
81;1754;1222
81;1754;1222
81;1755;1226
79;1746;1213
80;1839;1211
81;1755;1202
81;1755;1202
81;1755;1202
81;1755;1202
81;1755;1204
81;1755;1197
81;1755;1197
82;1738;1201
82;1738;1194
83;1800;1179
81;1723;1194
82;1738;1175
82;1737;1170
83;1767;1167
82;1736;1151
82;1736;1151
82;1736;1147
83;1767;1142
83;1767;1137
81;1732;1167
81;1732;1167
83;1766;1152
83;1766;1152
83;1767;1132
83;1766;1147
83;1765;1139
81;1730;1130
83;1766;1142
81;1727;1130
81;1727;1130
81;1731;1127
83;1765;1132
83;1766;1131
83;1766;1131
83;1762;1123
83;1767;1134
83;1767;1134
83;1764;1122
83;1767;1122
83;1767;1116
83;1767;1117
83;1766;1123
83;1767;1117
83;1765;1120
83;1765;1119
83;1765;1119
83;1764;1120
83;1767;1113
83;1766;1112
83;1766;1112
83;1766;1111
83;1766;1111
83;1766;1111
83;1766;1111
83;1766;1109
83;1766;1106
83;1765;1106
83;1765;1106
83;1765;1106
83;1765;1106
83;1765;1106
83;1765;1107
83;1766;1104
83;1766;1107
83;1765;1101
83;1765;1100
83;1765;1100
83;1765;1100
83;1765;1100
83;1765;1100
83;1765;1100
83;1765;1099
83;1765;1095
83;1764;1096
83;1765;1097
83;1765;1094
83;1765;1094
83;1765;1095
83;1765;1095
83;1765;1094
83;1764;1095
83;1765;1094
83;1764;1094
83;1764;1094
83;1764;1094
83;1764;1094
83;1764;1094
83;1764;1093
83;1764;1091
83;1764;1091
83;1764;1091
83;1764;1091
83;1764;1091
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
83;1764;1089
