81;1836;1226
83;1805;1237
83;1805;1232
78;1814;1220
82;1801;1232
83;1802;1240
78;1814;1202
82;1802;1255
82;1803;1235
82;1803;1213
76;1736;1187
83;1790;1197
76;1736;1188
76;1736;1178
76;1736;1178
76;1736;1177
76;1736;1177
76;1736;1177
76;1736;1176
81;1788;1177
76;1748;1165
76;1748;1162
76;1748;1162
76;1748;1162
83;1785;1154
78;1775;1148
83;1788;1153
79;1714;1162
83;1798;1144
83;1789;1163
82;1787;1162
82;1791;1150
82;1788;1146
82;1788;1146
82;1787;1153
79;1737;1137
83;1786;1143
78;1735;1138
83;1786;1142
79;1737;1133
79;1741;1137
79;1737;1120
79;1741;1130
79;1707;1133
79;1738;1121
80;1711;1128
83;1747;1118
79;1737;1121
79;1737;1116
83;1745;1117
80;1709;1118
80;1708;1111
80;1708;1111
80;1708;1108
80;1708;1107
80;1707;1103
80;1707;1106
80;1708;1103
80;1707;1101
80;1708;1101
80;1708;1101
81;1720;1108
80;1707;1105
80;1708;1098
81;1719;1104
80;1706;1093
80;1706;1093
81;1718;1103
81;1718;1103
81;1718;1103
81;1718;1100
81;1718;1100
81;1718;1096
81;1718;1096
81;1710;1097
81;1715;1097
81;1718;1093
80;1703;1086
81;1710;1095
81;1707;1086
81;1710;1093
81;1710;1093
81;1710;1091
81;1707;1086
81;1707;1089
81;1707;1088
81;1707;1087
81;1710;1088
81;1710;1088
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1080
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
81;1707;1085
