83;1820;1269
83;1820;1269
79;1785;1239
82;1792;1255
82;1792;1252
82;1792;1245
82;1792;1245
82;1792;1245
84;1842;1192
82;1801;1183
82;1801;1183
80;1793;1187
80;1793;1187
84;1806;1210
84;1806;1189
84;1806;1189
84;1806;1189
80;1788;1150
80;1787;1147
80;1787;1147
82;1794;1148
85;1865;1143
82;1794;1148
78;1727;1164
83;1801;1157
78;1726;1163
78;1730;1158
82;1776;1142
83;1775;1153
82;1775;1143
80;1771;1137
80;1771;1134
83;1772;1158
82;1775;1142
81;1771;1128
77;1728;1126
77;1728;1126
83;1796;1141
79;1732;1127
79;1732;1127
82;1768;1125
79;1731;1133
82;1760;1125
79;1732;1123
82;1768;1109
82;1768;1109
80;1753;1109
82;1759;1117
82;1761;1110
82;1759;1102
82;1759;1102
81;1738;1110
81;1772;1109
81;1758;1093
81;1758;1093
81;1758;1093
81;1738;1104
81;1755;1108
81;1757;1090
81;1757;1090
81;1757;1090
81;1757;1090
80;1736;1090
80;1736;1090
81;1773;1097
81;1773;1098
80;1752;1096
80;1752;1096
80;1752;1096
80;1752;1096
80;1752;1096
81;1762;1096
81;1746;1095
80;1752;1094
80;1752;1094
80;1742;1093
80;1752;1095
80;1752;1095
80;1752;1095
80;1754;1094
80;1742;1094
80;1742;1094
80;1742;1094
80;1744;1093
80;1744;1093
80;1744;1093
80;1753;1097
80;1744;1094
80;1744;1094
80;1743;1094
80;1743;1096
80;1743;1096
80;1743;1096
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
80;1743;1095
