80;1824;1225
80;1824;1211
80;1824;1245
80;1824;1245
79;1823;1229
80;1823;1190
80;1823;1186
80;1824;1168
80;1824;1235
80;1824;1154
80;1824;1154
82;1830;1165
82;1830;1165
80;1823;1155
82;1830;1158
80;1824;1152
80;1824;1152
80;1824;1152
80;1824;1150
82;1830;1153
82;1829;1130
82;1829;1130
82;1830;1127
82;1830;1127
82;1830;1127
80;1799;1123
82;1831;1127
82;1831;1124
82;1831;1124
80;1801;1111
82;1831;1120
80;1800;1120
80;1801;1105
80;1801;1105
80;1801;1105
80;1800;1115
80;1798;1108
80;1799;1113
80;1800;1111
80;1800;1107
80;1800;1108
80;1801;1092
80;1800;1101
80;1800;1100
80;1801;1091
80;1801;1092
80;1801;1092
80;1801;1088
80;1801;1086
80;1801;1086
80;1801;1086
80;1801;1084
80;1801;1084
80;1801;1080
80;1801;1080
80;1801;1081
80;1801;1080
80;1801;1080
80;1801;1078
80;1801;1080
80;1801;1080
80;1801;1078
80;1801;1080
80;1801;1076
80;1801;1075
80;1801;1075
80;1801;1075
80;1801;1073
80;1801;1073
80;1801;1073
80;1801;1074
80;1801;1074
80;1801;1073
80;1801;1073
80;1801;1073
80;1801;1074
80;1801;1074
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
80;1801;1072
