83;1834;1221
81;1834;1194
83;1862;1218
80;1791;1200
82;1760;1202
82;1760;1202
82;1760;1202
81;1798;1193
81;1798;1193
81;1765;1178
83;1756;1180
78;1704;1152
78;1703;1159
78;1703;1159
78;1703;1160
77;1703;1141
78;1704;1145
77;1703;1147
77;1707;1147
77;1703;1134
77;1703;1134
77;1703;1138
77;1702;1131
77;1702;1131
81;1749;1128
81;1751;1133
81;1750;1121
81;1750;1121
81;1749;1119
81;1749;1114
81;1751;1120
81;1749;1109
81;1750;1109
81;1748;1104
81;1749;1098
81;1748;1097
81;1748;1097
81;1750;1100
81;1744;1094
81;1744;1093
81;1744;1093
81;1744;1093
81;1744;1093
81;1744;1093
81;1744;1093
81;1746;1094
81;1744;1090
81;1744;1092
81;1745;1088
81;1745;1088
81;1744;1091
81;1745;1089
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1084
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
81;1745;1085
