82;1823;1210
82;1823;1210
82;1823;1206
82;1823;1204
82;1823;1206
82;1824;1177
82;1824;1177
82;1824;1177
78;1791;1175
78;1791;1175
82;1824;1167
78;1793;1157
82;1823;1166
82;1823;1166
78;1793;1162
78;1791;1160
78;1791;1160
78;1794;1131
78;1791;1144
78;1791;1144
78;1791;1137
78;1791;1135
78;1791;1135
78;1791;1134
78;1791;1134
78;1791;1125
78;1790;1150
78;1791;1124
78;1791;1114
78;1791;1114
78;1790;1120
78;1789;1117
78;1789;1116
78;1790;1114
78;1790;1114
78;1790;1114
78;1789;1108
78;1789;1108
78;1789;1108
78;1789;1108
78;1789;1108
78;1789;1107
78;1789;1110
78;1789;1110
78;1789;1110
78;1790;1107
78;1789;1107
78;1789;1107
78;1789;1107
78;1789;1107
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
78;1789;1106
